FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
358,1770131894477,3.986220,70.4714,507.1281,-619.8950,0.618385,-0.416815,0.372548,0.552335,1.462296,-0.985642,0.880965,0.323056,0.107164,0.517641,-2.154986,2.181646,0.016646
359,1770131894488,3.997332,70.5090,507.2302,-619.8640,0.618382,-0.416914,0.372414,0.552353,1.462278,-0.985869,0.880641,0.323040,0.107169,0.517654,-2.154930,2.181665,0.016586
360,1770131894499,4.008443,70.5118,507.2272,-619.7772,0.618317,-0.416893,0.372429,0.552433,1.462074,-0.985787,0.880646,0.323047,0.107165,0.517647,-2.154969,2.181627,0.016661
361,1770131894510,4.019554,70.4657,507.2594,-619.7071,0.618318,-0.416857,0.372396,0.552481,1.462046,-0.985682,0.880550,0.323055,0.107151,0.517641,-2.154946,2.181685,0.016670
362,1770131894521,4.030665,70.7005,507.3074,-619.9015,0.618306,-0.416853,0.372449,0.552461,1.462031,-0.985679,0.880683,0.323047,0.107151,0.517652,-2.154988,2.181592,0.016614
363,1770131894532,4.041777,70.6120,507.3029,-619.8661,0.618389,-0.416832,0.372444,0.552387,1.462273,-0.985662,0.880699,0.323058,0.107145,0.517637,-2.155027,2.181637,0.016674
364,1770131894543,4.052888,70.6126,507.2503,-619.8970,0.618368,-0.416792,0.372464,0.552428,1.462198,-0.985549,0.880731,0.323045,0.107144,0.517654,-2.155016,2.181514,0.016610
365,1770131894554,4.063999,70.5370,507.3188,-619.9468,0.618371,-0.416856,0.372406,0.552416,1.462212,-0.985705,0.880599,0.323053,0.107136,0.517650,-2.154987,2.181592,0.016661
366,1770131894566,4.075110,70.6137,507.3066,-619.9771,0.618424,-0.416852,0.372420,0.552349,1.462379,-0.985725,0.880657,0.323044,0.107121,0.517661,-2.154946,2.181657,0.016685
367,1770131894577,4.086222,70.5968,507.3141,-619.9973,0.618421,-0.416859,0.372417,0.552349,1.462373,-0.985740,0.880649,0.323055,0.107127,0.517650,-2.155016,2.181682,0.016734
368,1770131894588,4.097333,70.5589,507.3494,-619.9769,0.618395,-0.416807,0.372412,0.552421,1.462267,-0.985589,0.880610,0.323050,0.107130,0.517657,-2.155051,2.181610,0.016720
369,1770131894599,4.108445,70.5698,507.3604,-619.9966,0.618376,-0.416843,0.372384,0.552434,1.462214,-0.985668,0.880540,0.323056,0.107122,0.517662,-2.154985,2.181702,0.016748
370,1770131894610,4.119556,70.6279,507.2864,-619.9160,0.618362,-0.416863,0.372418,0.552412,1.462194,-0.985723,0.880628,0.323055,0.107124,0.517671,-2.154998,2.181689,0.016721
371,1770131894621,4.130667,70.6161,507.2693,-619.9127,0.618344,-0.416855,0.372423,0.552435,1.462136,-0.985696,0.880631,0.323053,0.107122,0.517676,-2.155035,2.181676,0.016770
372,1770131894632,4.141778,70.6319,507.2556,-619.9189,0.618342,-0.416875,0.372396,0.552440,1.462129,-0.985740,0.880566,0.323072,0.107103,0.517671,-2.154942,2.181793,0.016795
373,1770131894643,4.152890,70.6562,507.2323,-619.9180,0.618332,-0.416886,0.372414,0.552431,1.462110,-0.985770,0.880611,0.323064,0.107109,0.517684,-2.154962,2.181676,0.016718
374,1770131894655,4.164001,70.4619,507.1549,-619.8148,0.618326,-0.416828,0.372463,0.552449,1.462085,-0.985627,0.880721,0.323058,0.107108,0.517696,-2.154929,2.181721,0.016680
375,1770131894666,4.175112,70.4508,507.2060,-619.8763,0.618330,-0.416796,0.372490,0.552450,1.462094,-0.985551,0.880785,0.323048,0.107108,0.517713,-2.154876,2.181689,0.016670
376,1770131894677,4.186223,70.4591,507.1669,-619.8784,0.618323,-0.416800,0.372478,0.552463,1.462069,-0.985554,0.880750,0.323060,0.107117,0.517686,-2.154955,2.181696,0.016735
377,1770131894688,4.197335,70.5416,507.1057,-619.8152,0.618306,-0.416789,0.372466,0.552497,1.462008,-0.985514,0.880711,0.323055,0.107116,0.517690,-2.154958,2.181645,0.016761
378,1770131894699,4.208446,70.5286,507.0876,-619.8115,0.618328,-0.416810,0.372439,0.552476,1.462072,-0.985572,0.880653,0.323056,0.107111,0.517694,-2.154932,2.181588,0.016775
379,1770131894710,4.219557,70.5541,507.2962,-619.7574,0.618301,-0.416810,0.372461,0.552491,1.462001,-0.985566,0.880700,0.323049,0.107104,0.517691,-2.154952,2.181530,0.016839
380,1770131894721,4.230669,70.5524,507.2755,-619.7551,0.618321,-0.416801,0.372436,0.552493,1.462045,-0.985543,0.880640,0.323020,0.107119,0.517721,-2.154916,2.181458,0.016677
381,1770131894732,4.241780,70.5773,507.3007,-619.7181,0.618287,-0.416809,0.372469,0.552501,1.461962,-0.985560,0.880716,0.323043,0.107110,0.517693,-2.154918,2.181517,0.016765
382,1770131894743,4.252891,70.5932,507.2780,-619.7167,0.618278,-0.416853,0.372422,0.552510,1.461935,-0.985659,0.880601,0.323055,0.107108,0.517661,-2.154958,2.181537,0.016854
383,1770131894755,4.264002,70.6624,507.3838,-619.6041,0.618282,-0.416808,0.372435,0.552531,1.461931,-0.985545,0.880625,0.323039,0.107111,0.517679,-2.154905,2.181530,0.016740
384,1770131894766,4.275114,70.5449,507.4816,-619.6714,0.618265,-0.416748,0.372444,0.552589,1.461856,-0.985379,0.880624,0.323038,0.107124,0.517659,-2.154950,2.181497,0.016729
385,1770131894777,4.286225,70.5631,507.4927,-619.6920,0.618382,-0.416662,0.372528,0.552467,1.462207,-0.985226,0.880869,0.323023,0.107146,0.517647,-2.155017,2.181407,0.016733
386,1770131894788,4.297336,70.5733,507.3300,-619.7997,0.618221,-0.416665,0.372513,0.552655,1.461711,-0.985156,0.880763,0.323024,0.107143,0.517650,-2.154987,2.181402,0.016748
387,1770131894799,4.308447,70.6776,507.1955,-619.7972,0.618284,-0.416654,0.372539,0.552575,1.461909,-0.985163,0.880854,0.323031,0.107145,0.517609,-2.154975,2.181414,0.016723
388,1770131894810,4.319559,70.6047,506.9609,-619.8904,0.618172,-0.416702,0.372498,0.552692,1.461571,-0.985227,0.880714,0.323015,0.107144,0.517627,-2.154909,2.181395,0.016635
389,1770131894821,4.330670,70.5276,506.9783,-619.7537,0.618258,-0.416578,0.372583,0.552632,1.461811,-0.984960,0.880936,0.323011,0.107166,0.517590,-2.154972,2.181382,0.016640
390,1770131894832,4.341781,70.4094,507.0897,-619.9651,0.618351,-0.416508,0.372616,0.552559,1.462076,-0.984824,0.881041,0.323016,0.107166,0.517575,-2.155029,2.181338,0.016729
391,1770131894843,4.352892,70.4575,507.0147,-619.8809,0.618393,-0.416550,0.372564,0.552514,1.462203,-0.984943,0.880936,0.323020,0.107161,0.517571,-2.155012,2.181318,0.016715
392,1770131894855,4.364004,70.4367,506.9329,-619.9041,0.618399,-0.416533,0.372537,0.552539,1.462203,-0.984892,0.880862,0.323028,0.107173,0.517545,-2.155062,2.181292,0.016742
393,1770131894866,4.375115,70.4482,506.8817,-619.9449,0.618369,-0.416527,0.372507,0.552597,1.462097,-0.984854,0.880770,0.323022,0.107175,0.517546,-2.155040,2.181267,0.016718
394,1770131894877,4.386226,70.3907,507.0952,-619.6932,0.618321,-0.416565,0.372491,0.552632,1.461961,-0.984928,0.880720,0.323035,0.107183,0.517533,-2.155045,2.181300,0.016761
395,1770131894888,4.397337,70.4587,507.1192,-619.7094,0.618411,-0.416533,0.372513,0.552542,1.462229,-0.984890,0.880804,0.323031,0.107173,0.517531,-2.155009,2.181289,0.016813
396,1770131894899,4.408448,70.5274,507.0718,-619.6833,0.618377,-0.416585,0.372513,0.552541,1.462150,-0.985013,0.880805,0.323036,0.107178,0.517525,-2.155057,2.181206,0.016905
397,1770131894910,4.419559,70.5230,507.2245,-619.9066,0.618317,-0.416660,0.372498,0.552561,1.461996,-0.985182,0.880762,0.323056,0.107165,0.517513,-2.155003,2.181285,0.016956
398,1770131894921,4.430671,70.5347,507.3290,-619.9340,0.618266,-0.416731,0.372515,0.552553,1.461880,-0.985354,0.880807,0.323076,0.107182,0.517487,-2.155039,2.181300,0.017065
399,1770131894932,4.441782,70.4913,507.3727,-619.9895,0.618253,-0.416743,0.372547,0.552537,1.461859,-0.985390,0.880888,0.323072,0.107180,0.517492,-2.154950,2.181393,0.017098
400,1770131894943,4.452894,70.4488,507.4242,-620.0040,0.618224,-0.416660,0.372561,0.552623,1.461738,-0.985156,0.880888,0.323053,0.107197,0.517509,-2.154956,2.181315,0.017000
401,1770131894955,4.464005,70.4207,507.4631,-619.9595,0.618300,-0.416703,0.372507,0.552542,1.461966,-0.985291,0.880791,0.323066,0.107196,0.517499,-2.154978,2.181339,0.016996
402,1770131894966,4.475116,70.4474,507.4171,-619.7786,0.618303,-0.416720,0.372500,0.552530,1.461982,-0.985338,0.880779,0.323054,0.107188,0.517498,-2.154929,2.181341,0.017023
403,1770131894977,4.486227,70.4129,507.4197,-619.7938,0.618312,-0.416684,0.372496,0.552550,1.461991,-0.985243,0.880763,0.323066,0.107186,0.517465,-2.154960,2.181321,0.017060
404,1770131894988,4.497339,70.5502,507.3924,-619.6534,0.618229,-0.416750,0.372367,0.552679,1.461715,-0.985347,0.880409,0.323059,0.107199,0.517463,-2.155007,2.181264,0.017103
405,1770131894999,4.508450,70.6400,507.4854,-619.6473,0.618269,-0.416752,0.372322,0.552664,1.461818,-0.985356,0.880307,0.323054,0.107189,0.517467,-2.154918,2.181248,0.017174
406,1770131895010,4.519561,70.7376,507.4955,-619.7089,0.618329,-0.416717,0.372330,0.552618,1.461989,-0.985294,0.880343,0.323066,0.107198,0.517426,-2.155030,2.181293,0.017314
407,1770131895021,4.530672,70.7512,507.5473,-619.6967,0.618331,-0.416724,0.372356,0.552593,1.462008,-0.985321,0.880414,0.323040,0.107201,0.517451,-2.155005,2.181209,0.017199
408,1770131895032,4.541784,70.6452,507.2761,-619.9238,0.618331,-0.416729,0.372354,0.552590,1.462011,-0.985334,0.880412,0.323060,0.107183,0.517419,-2.154975,2.181288,0.017378
409,1770131895043,4.552895,70.6499,507.2799,-619.9667,0.618353,-0.416703,0.372397,0.552556,1.462083,-0.985287,0.880525,0.323046,0.107173,0.517439,-2.154904,2.181262,0.017301
410,1770131895055,4.564006,70.5615,507.2888,-620.0012,0.618364,-0.416720,0.372386,0.552539,1.462120,-0.985333,0.880505,0.323043,0.107191,0.517417,-2.155034,2.181218,0.017418
411,1770131895066,4.575117,70.5496,507.3354,-620.0227,0.618344,-0.416701,0.372439,0.552540,1.462071,-0.985288,0.880630,0.323040,0.107193,0.517411,-2.155008,2.181244,0.017447
412,1770131895077,4.586228,70.4687,507.3026,-619.9763,0.618299,-0.416773,0.372333,0.552608,1.461924,-0.985430,0.880354,0.323032,0.107210,0.517416,-2.155054,2.181212,0.017438
413,1770131895088,4.597340,70.3932,507.3886,-620.0154,0.618391,-0.416770,0.372335,0.552505,1.462205,-0.985465,0.880398,0.323038,0.107198,0.517418,-2.154972,2.181259,0.017479
414,1770131895099,4.608451,70.3934,507.4184,-619.9691,0.618436,-0.416734,0.372379,0.552453,1.462343,-0.985402,0.880520,0.323022,0.107215,0.517432,-2.155001,2.181207,0.017432
415,1770131895110,4.619562,70.3810,507.4444,-619.9739,0.618403,-0.416764,0.372356,0.552483,1.462246,-0.985461,0.880455,0.323035,0.107213,0.517426,-2.154943,2.181279,0.017421
416,1770131895121,4.630674,70.3992,507.4684,-619.9706,0.618417,-0.416755,0.372377,0.552460,1.462293,-0.985450,0.880513,0.323023,0.107224,0.517441,-2.154983,2.181214,0.017397
417,1770131895132,4.641785,70.3677,507.5125,-619.9570,0.618392,-0.416681,0.372426,0.552510,1.462203,-0.985253,0.880611,0.323038,0.107231,0.517426,-2.155038,2.181221,0.017488
418,1770131895143,4.652896,70.2694,507.4713,-619.9984,0.618329,-0.416728,0.372367,0.552585,1.462009,-0.985334,0.880444,0.323016,0.107249,0.517468,-2.155001,2.181150,0.017326
419,1770131895155,4.664007,70.2505,507.4071,-619.7161,0.618389,-0.416794,0.372301,0.552512,1.462197,-0.985520,0.880314,0.323015,0.107246,0.517463,-2.154958,2.181159,0.017422
420,1770131895166,4.675118,70.2207,507.4195,-619.6970,0.618333,-0.416780,0.372382,0.552531,1.462051,-0.985479,0.880500,0.323017,0.107256,0.517470,-2.154894,2.181250,0.017350
421,1770131895177,4.686230,70.4188,507.2368,-619.7202,0.618264,-0.416796,0.372331,0.552631,1.461826,-0.985476,0.880341,0.323040,0.107253,0.517449,-2.154916,2.181276,0.017453
422,1770131895188,4.697341,70.3956,507.2001,-619.7127,0.618293,-0.416777,0.372289,0.552641,1.461889,-0.985427,0.880239,0.323036,0.107265,0.517460,-2.154946,2.181199,0.017403
423,1770131895199,4.708452,70.5541,507.1048,-620.0107,0.618291,-0.416758,0.372375,0.552599,1.461911,-0.985398,0.880458,0.323033,0.107270,0.517453,-2.154943,2.181251,0.017431
424,1770131895210,4.719563,70.5162,507.0251,-619.9296,0.618289,-0.416775,0.372336,0.552615,1.461897,-0.985432,0.880359,0.323037,0.107273,0.517461,-2.154984,2.181186,0.017430
425,1770131895221,4.730675,70.6458,507.2801,-619.9747,0.618303,-0.416827,0.372268,0.552606,1.461933,-0.985558,0.880202,0.323029,0.107276,0.517467,-2.154983,2.181186,0.017431
426,1770131895232,4.741786,70.6746,507.2235,-620.0254,0.618303,-0.416830,0.372289,0.552590,1.461944,-0.985573,0.880257,0.323043,0.107290,0.517453,-2.155011,2.181244,0.017420
427,1770131895243,4.752897,70.5596,507.1207,-619.8669,0.618278,-0.416819,0.372360,0.552577,1.461894,-0.985551,0.880430,0.323036,0.107281,0.517462,-2.154931,2.181263,0.017383
428,1770131895255,4.764008,70.6506,507.1300,-619.8679,0.618268,-0.416849,0.372310,0.552600,1.461855,-0.985613,0.880302,0.323021,0.107275,0.517481,-2.154908,2.181154,0.017345
429,1770131895266,4.775119,70.5239,507.2067,-619.8450,0.618299,-0.416810,0.372328,0.552582,1.461940,-0.985527,0.880353,0.323045,0.107279,0.517461,-2.154903,2.181233,0.017425
430,1770131895277,4.786230,70.3892,507.1320,-619.9377,0.618282,-0.416811,0.372332,0.552599,1.461888,-0.985522,0.880355,0.323045,0.107277,0.517473,-2.154880,2.181206,0.017346
431,1770131895288,4.797342,70.3580,507.1347,-619.9146,0.618337,-0.416782,0.372426,0.552496,1.462082,-0.985498,0.880616,0.323056,0.107265,0.517462,-2.154909,2.181211,0.017378
432,1770131895299,4.808453,70.3191,507.1234,-619.9218,0.618354,-0.416796,0.372433,0.552461,1.462145,-0.985545,0.880645,0.323030,0.107283,0.517486,-2.154941,2.181107,0.017252
433,1770131895310,4.819564,70.3236,507.1106,-619.9384,0.618299,-0.416825,0.372387,0.552532,1.461971,-0.985585,0.880510,0.323058,0.107275,0.517472,-2.154873,2.181225,0.017331
434,1770131895321,4.830675,70.6377,507.0698,-619.8926,0.618305,-0.416880,0.372310,0.552536,1.461983,-0.985713,0.880326,0.323069,0.107255,0.517454,-2.154836,2.181322,0.017392
435,1770131895332,4.841786,70.6519,507.1144,-619.8341,0.618317,-0.416847,0.372373,0.552504,1.462031,-0.985649,0.880487,0.323077,0.107256,0.517450,-2.154874,2.181283,0.017389
436,1770131895343,4.852898,70.6785,507.1656,-619.8322,0.618343,-0.416845,0.372350,0.552492,1.462100,-0.985649,0.880439,0.323071,0.107242,0.517462,-2.154802,2.181257,0.017311
437,1770131895355,4.864009,70.5466,507.2799,-619.8511,0.618399,-0.416770,0.372425,0.552437,1.462265,-0.985493,0.880635,0.323074,0.107238,0.517452,-2.154793,2.181302,0.017349
438,1770131895366,4.875120,70.5527,507.2073,-619.8895,0.618319,-0.416796,0.372360,0.552549,1.462006,-0.985510,0.880441,0.323071,0.107243,0.517461,-2.154775,2.181308,0.017259
439,1770131895377,4.886232,70.6174,507.1656,-619.8261,0.618329,-0.416767,0.372330,0.552581,1.462010,-0.985426,0.880357,0.323070,0.107239,0.517458,-2.154758,2.181288,0.017219
440,1770131895388,4.897343,70.5977,507.1554,-619.8093,0.618321,-0.416785,0.372363,0.552554,1.462009,-0.985480,0.880446,0.323076,0.107229,0.517457,-2.154753,2.181257,0.017282
441,1770131895399,4.908454,70.5360,507.0596,-619.7752,0.618336,-0.416792,0.372304,0.552572,1.462034,-0.985490,0.880299,0.323089,0.107230,0.517445,-2.154757,2.181288,0.017242
442,1770131895410,4.919565,70.5016,507.0608,-619.7563,0.618389,-0.416767,0.372335,0.552509,1.462199,-0.985458,0.880397,0.323093,0.107233,0.517442,-2.154752,2.181282,0.017257
443,1770131895421,4.930676,70.4382,507.1113,-619.6665,0.618450,-0.416784,0.372288,0.552461,1.462371,-0.985517,0.880303,0.323083,0.107228,0.517437,-2.154731,2.181231,0.017257
444,1770131895432,4.941788,70.4645,507.1903,-619.7332,0.618486,-0.416791,0.372299,0.552407,1.462490,-0.985557,0.880348,0.323062,0.107222,0.517461,-2.154641,2.181209,0.017037
445,1770131895443,4.952899,70.4678,507.1696,-619.7432,0.618447,-0.416800,0.372272,0.552462,1.462364,-0.985555,0.880265,0.323081,0.107218,0.517443,-2.154667,2.181184,0.017113
446,1770131895455,4.964010,70.5203,507.2582,-619.7996,0.618487,-0.416810,0.372276,0.552407,1.462493,-0.985602,0.880294,0.323078,0.107223,0.517452,-2.154654,2.181197,0.017090
447,1770131895466,4.975121,70.5763,507.2320,-619.9578,0.618472,-0.416783,0.372328,0.552410,1.462455,-0.985536,0.880417,0.323073,0.107222,0.517462,-2.154667,2.181183,0.017035
448,1770131895477,4.986232,70.5858,507.2192,-619.9922,0.618474,-0.416787,0.372309,0.552418,1.462454,-0.985542,0.880368,0.323113,0.107223,0.517418,-2.154703,2.181281,0.017177
449,1770131895488,4.997344,70.4416,507.1783,-619.9287,0.618500,-0.416833,0.372264,0.552383,1.462538,-0.985666,0.880274,0.323120,0.107223,0.517405,-2.154707,2.181314,0.017215
450,1770131895499,5.008455,70.3991,507.0368,-619.8854,0.618435,-0.416882,0.372257,0.552424,1.462358,-0.985765,0.880243,0.323113,0.107228,0.517416,-2.154755,2.181229,0.017149
451,1770131895510,5.019567,70.3668,507.0088,-619.8911,0.618407,-0.416911,0.372241,0.552445,1.462280,-0.985824,0.880198,0.323134,0.107226,0.517401,-2.154790,2.181242,0.017250
452,1770131895521,5.030678,70.5120,507.1242,-619.8254,0.618420,-0.416917,0.372201,0.552453,1.462305,-0.985834,0.880099,0.323132,0.107228,0.517407,-2.154775,2.181197,0.017213
453,1770131895532,5.041789,70.6498,507.1992,-619.9086,0.618448,-0.416952,0.372231,0.552374,1.462422,-0.985951,0.880201,0.323138,0.107226,0.517405,-2.154735,2.181262,0.017215
454,1770131895543,5.052900,70.6114,507.1744,-619.9215,0.618489,-0.416909,0.372248,0.552348,1.462534,-0.985860,0.880251,0.323186,0.107229,0.517369,-2.154785,2.181348,0.017383
455,1770131895555,5.064011,70.6849,507.2234,-619.9629,0.618512,-0.416964,0.372204,0.552312,1.462609,-0.986005,0.880159,0.323170,0.107229,0.517383,-2.154770,2.181302,0.017319
456,1770131895566,5.075123,70.6537,507.2078,-619.9703,0.618477,-0.416966,0.372222,0.552339,1.462510,-0.985997,0.880191,0.323165,0.107232,0.517391,-2.154764,2.181295,0.017254
457,1770131895577,5.086234,70.6955,507.1902,-619.9532,0.618489,-0.416965,0.372277,0.552287,1.462572,-0.986018,0.880342,0.323178,0.107232,0.517386,-2.154783,2.181288,0.017265
458,1770131895588,5.097345,70.6480,507.1614,-619.7955,0.618575,-0.416971,0.372211,0.552231,1.462808,-0.986054,0.880207,0.323159,0.107219,0.517401,-2.154761,2.181237,0.017263
459,1770131895599,5.108456,70.7427,507.1894,-619.8376,0.618559,-0.416941,0.372186,0.552289,1.462735,-0.985959,0.880124,0.323173,0.107228,0.517390,-2.154751,2.181308,0.017253
460,1770131895610,5.119568,70.7698,507.1918,-619.8294,0.618544,-0.416931,0.372215,0.552294,1.462697,-0.985934,0.880193,0.323166,0.107236,0.517394,-2.154772,2.181275,0.017242
461,1770131895621,5.130679,70.7489,507.2716,-619.7484,0.618560,-0.416910,0.372227,0.552284,1.462740,-0.985888,0.880225,0.323169,0.107233,0.517393,-2.154799,2.181224,0.017265
462,1770131895632,5.141790,70.7652,507.3142,-619.7711,0.618553,-0.416939,0.372217,0.552276,1.462728,-0.985961,0.880203,0.323167,0.107226,0.517397,-2.154760,2.181262,0.017239
463,1770131895643,5.152902,70.8141,507.2970,-619.8894,0.618519,-0.416917,0.372272,0.552293,1.462639,-0.985902,0.880329,0.323172,0.107237,0.517379,-2.154827,2.181257,0.017331
464,1770131895655,5.164013,70.8506,507.3042,-619.8945,0.618535,-0.416894,0.372269,0.552295,1.462675,-0.985847,0.880320,0.323151,0.107229,0.517402,-2.154732,2.181230,0.017203
465,1770131895666,5.175124,70.9827,507.3170,-619.9622,0.618489,-0.416911,0.372243,0.552351,1.462533,-0.985862,0.880238,0.323168,0.107222,0.517383,-2.154739,2.181213,0.017320
466,1770131895677,5.186235,71.0264,507.3308,-619.9683,0.618540,-0.416917,0.372197,0.552321,1.462670,-0.985890,0.880140,0.323164,0.107220,0.517385,-2.154705,2.181175,0.017349
467,1770131895688,5.197346,70.8386,507.3345,-619.9142,0.618576,-0.416825,0.372270,0.552301,1.462767,-0.985681,0.880320,0.323155,0.107215,0.517376,-2.154652,2.181144,0.017338
468,1770131895699,5.208457,70.7446,507.2577,-619.9341,0.618524,-0.416871,0.372220,0.552358,1.462609,-0.985765,0.880179,0.323138,0.107208,0.517404,-2.154589,2.181099,0.017276
469,1770131895710,5.219568,70.7669,507.2517,-619.9514,0.618550,-0.416890,0.372211,0.552321,1.462694,-0.985827,0.880172,0.323142,0.107206,0.517387,-2.154623,2.181112,0.017351
470,1770131895721,5.230680,70.7434,507.2592,-619.9902,0.618566,-0.416873,0.372227,0.552304,1.462744,-0.985794,0.880216,0.323142,0.107214,0.517382,-2.154635,2.181126,0.017379
471,1770131895732,5.241791,70.5720,507.2907,-619.9555,0.618575,-0.416910,0.372187,0.552294,1.462769,-0.985884,0.880126,0.323141,0.107221,0.517388,-2.154663,2.181072,0.017301
472,1770131895743,5.252902,70.5377,507.2883,-619.9566,0.618630,-0.416914,0.372198,0.552222,1.462944,-0.985924,0.880180,0.323138,0.107202,0.517379,-2.154577,2.181087,0.017353
473,1770131895755,5.264014,70.5084,507.2731,-619.9717,0.618577,-0.416892,0.372205,0.552294,1.462775,-0.985841,0.880168,0.323130,0.107214,0.517371,-2.154622,2.180946,0.017384
474,1770131895766,5.275125,70.4704,507.1840,-619.9146,0.618634,-0.416952,0.372109,0.552249,1.462936,-0.986002,0.879957,0.323143,0.107210,0.517356,-2.154581,2.181038,0.017437
475,1770131895777,5.286236,70.4184,507.1547,-619.9050,0.618620,-0.416966,0.372087,0.552269,1.462891,-0.986027,0.879899,0.323136,0.107218,0.517348,-2.154635,2.181043,0.017423
476,1770131895788,5.297347,70.5660,507.1325,-619.9182,0.618579,-0.417033,0.372018,0.552310,1.462770,-0.986170,0.879720,0.323149,0.107216,0.517320,-2.154650,2.181090,0.017541
477,1770131895799,5.308458,70.5592,507.1148,-619.8993,0.618634,-0.417049,0.372009,0.552243,1.462940,-0.986234,0.879724,0.323140,0.107225,0.517328,-2.154636,2.181044,0.017453
478,1770131895810,5.319570,70.5281,507.1202,-619.8671,0.618615,-0.417107,0.372000,0.552226,1.462908,-0.986379,0.879709,0.323148,0.107223,0.517319,-2.154622,2.181084,0.017506
479,1770131895821,5.330681,70.6327,506.9438,-619.9771,0.618616,-0.417128,0.371979,0.552223,1.462911,-0.986428,0.879662,0.323138,0.107224,0.517333,-2.154461,2.181152,0.017466
480,1770131895832,5.341792,70.6134,506.9067,-620.0021,0.618597,-0.417113,0.371948,0.552276,1.462833,-0.986373,0.879568,0.323140,0.107238,0.517312,-2.154549,2.181113,0.017545
481,1770131895843,5.352904,70.6648,507.0202,-620.0060,0.618607,-0.417120,0.371970,0.552246,1.462876,-0.986401,0.879630,0.323135,0.107243,0.517305,-2.154559,2.181151,0.017519
482,1770131895855,5.364015,70.6265,507.0492,-619.9771,0.618567,-0.417154,0.371992,0.552249,1.462780,-0.986481,0.879683,0.323143,0.107236,0.517304,-2.154534,2.181152,0.017545
483,1770131895866,5.375126,70.6362,507.1288,-620.0407,0.618606,-0.417097,0.372023,0.552229,1.462883,-0.986354,0.879762,0.323147,0.107228,0.517291,-2.154499,2.181223,0.017583
484,1770131895877,5.386237,70.4935,507.0519,-619.9739,0.618585,-0.417108,0.372050,0.552225,1.462837,-0.986382,0.879827,0.323140,0.107233,0.517301,-2.154446,2.181219,0.017577
485,1770131895888,5.397349,70.4132,507.0813,-619.9476,0.618597,-0.417144,0.372038,0.552194,1.462883,-0.986479,0.879810,0.323136,0.107244,0.517299,-2.154438,2.181265,0.017568
486,1770131895899,5.408460,70.4249,507.1144,-619.8976,0.618538,-0.417164,0.372024,0.552253,1.462708,-0.986501,0.879757,0.323141,0.107228,0.517283,-2.154398,2.181304,0.017643
487,1770131895910,5.419571,70.5677,506.9883,-619.9762,0.618499,-0.417180,0.371961,0.552327,1.462569,-0.986508,0.879581,0.323155,0.107245,0.517253,-2.154481,2.181344,0.017750
488,1770131895921,5.430683,70.7094,507.1298,-619.9487,0.618501,-0.417175,0.371956,0.552332,1.462571,-0.986496,0.879565,0.323158,0.107242,0.517260,-2.154431,2.181371,0.017779
489,1770131895932,5.441794,70.7214,507.0599,-619.8147,0.618438,-0.417251,0.371914,0.552373,1.462397,-0.986658,0.879452,0.323173,0.107231,0.517240,-2.154488,2.181408,0.017795
490,1770131895943,5.452905,70.6791,507.1247,-619.7499,0.618506,-0.417200,0.371922,0.552331,1.462584,-0.986554,0.879485,0.323159,0.107219,0.517252,-2.154395,2.181359,0.017853
491,1770131895955,5.464017,70.7924,507.2156,-619.7180,0.618467,-0.417191,0.371921,0.552381,1.462461,-0.986512,0.879465,0.323140,0.107232,0.517271,-2.154393,2.181301,0.017766
492,1770131895966,5.475128,70.8148,507.2230,-619.6652,0.618502,-0.417270,0.371845,0.552333,1.462574,-0.986721,0.879303,0.323166,0.107224,0.517238,-2.154331,2.181428,0.017992
493,1770131895977,5.486239,70.7726,507.2531,-619.6920,0.618407,-0.417322,0.371877,0.552379,1.462320,-0.986822,0.879362,0.323168,0.107220,0.517237,-2.154234,2.181539,0.018010
494,1770131895988,5.497350,70.8017,507.1909,-619.7551,0.618419,-0.417241,0.371938,0.552387,1.462343,-0.986628,0.879502,0.323164,0.107228,0.517238,-2.154277,2.181531,0.017971
495,1770131895999,5.508461,70.6579,507.1248,-619.8809,0.618380,-0.417198,0.371960,0.552447,1.462215,-0.986501,0.879533,0.323162,0.107220,0.517244,-2.154237,2.181487,0.017958
496,1770131896010,5.519573,70.6303,507.1011,-619.9171,0.618382,-0.417170,0.372011,0.552432,1.462230,-0.986443,0.879658,0.323171,0.107222,0.517237,-2.154210,2.181540,0.018013
497,1770131896021,5.530684,70.5041,506.9733,-619.9276,0.618365,-0.417231,0.371993,0.552417,1.462197,-0.986593,0.879622,0.323161,0.107221,0.517243,-2.154210,2.181540,0.018039
498,1770131896032,5.541795,70.6021,507.0065,-619.9826,0.618368,-0.417249,0.371929,0.552443,1.462190,-0.986625,0.879460,0.323189,0.107217,0.517214,-2.154279,2.181592,0.018164
499,1770131896043,5.552906,70.5937,507.0397,-619.9844,0.618404,-0.417258,0.371951,0.552381,1.462313,-0.986672,0.879536,0.323181,0.107232,0.517219,-2.154287,2.181573,0.018103
