FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1723,1776148853296,19.156113,-604.5905,87.5783,-429.3152,-0.220341,0.736754,-0.567733,0.293809,-0.586700,1.961749,-1.511699,-0.441342,0.130632,0.395874,0.914417,2.234457,0.021470
1724,1776148853307,19.167224,-604.4901,87.5006,-429.1830,-0.220250,0.736924,-0.567719,0.293477,-0.586557,1.962529,-1.511914,-0.441318,0.130675,0.395873,0.914206,2.234688,0.021506
1725,1776148853318,19.178336,-604.8230,88.1408,-429.2798,-0.220317,0.736870,-0.567733,0.293534,-0.586717,1.962329,-1.511908,-0.441306,0.130740,0.395879,0.914054,2.234960,0.021532
1726,1776148853329,19.189447,-604.5363,87.6364,-429.1427,-0.220100,0.736628,-0.568183,0.293435,-0.586168,1.961783,-1.513180,-0.441272,0.130848,0.395843,0.913616,2.235294,0.021533
1727,1776148853340,19.200558,-604.4358,87.3679,-429.2954,-0.219903,0.736265,-0.568760,0.293375,-0.585662,1.960875,-1.514763,-0.441270,0.130903,0.395824,0.913339,2.235491,0.021614
1728,1776148853351,19.211669,-604.5874,87.8928,-429.3878,-0.220140,0.736451,-0.568447,0.293336,-0.586303,1.961410,-1.513960,-0.441235,0.130963,0.395840,0.913235,2.235735,0.021614
1729,1776148853362,19.222780,-604.5681,87.9029,-429.6594,-0.220549,0.736575,-0.568032,0.293523,-0.587337,1.961554,-1.512712,-0.441191,0.131073,0.395860,0.912825,2.236231,0.021740
1730,1776148853373,19.233892,-604.4516,87.5501,-429.6610,-0.219284,0.736862,-0.568965,0.291937,-0.584434,1.963880,-1.516402,-0.441179,0.131144,0.395831,0.912671,2.236376,0.021751
1731,1776148853385,19.245003,-604.5373,87.7073,-429.7747,-0.219602,0.736703,-0.568905,0.292218,-0.585200,1.963178,-1.516027,-0.441125,0.131274,0.395825,0.912317,2.236804,0.021798
1732,1776148853396,19.256114,-604.4479,87.3907,-429.8368,-0.219840,0.736734,-0.568824,0.292117,-0.585862,1.963360,-1.515889,-0.441118,0.131332,0.395814,0.912091,2.237044,0.021796
1733,1776148853407,19.267226,-604.6495,87.9267,-429.9915,-0.220441,0.736776,-0.568365,0.292453,-0.587366,1.963142,-1.514410,-0.441083,0.131388,0.395814,0.911928,2.237242,0.021821
1734,1776148853418,19.278337,-604.5775,87.5346,-430.0824,-0.220548,0.737093,-0.568109,0.292070,-0.587765,1.964363,-1.514019,-0.441065,0.131503,0.395782,0.911551,2.237674,0.021872
1735,1776148853429,19.289448,-604.6310,87.1652,-429.8927,-0.220595,0.737191,-0.568032,0.291935,-0.587929,1.964758,-1.513917,-0.441051,0.131540,0.395766,0.911365,2.237894,0.021945
1736,1776148853440,19.300560,-604.7657,87.1959,-430.0483,-0.219973,0.736905,-0.568799,0.291635,-0.586360,1.964291,-1.516188,-0.441017,0.131658,0.395724,0.911036,2.238294,0.021995
1737,1776148853451,19.311671,-604.7797,87.5074,-430.0497,-0.219681,0.736740,-0.569363,0.291171,-0.585717,1.964309,-1.518044,-0.441015,0.131730,0.395661,0.910809,2.238435,0.022041
1738,1776148853462,19.322782,-604.7736,87.5212,-430.1906,-0.219946,0.736838,-0.569165,0.291109,-0.586440,1.964630,-1.517565,-0.440983,0.131771,0.395677,0.910586,2.238729,0.022098
1739,1776148853473,19.333893,-604.4778,86.6323,-430.3985,-0.220334,0.736906,-0.568866,0.291230,-0.587441,1.964691,-1.516673,-0.440956,0.131859,0.395647,0.910188,2.239273,0.022252
1740,1776148853485,19.345004,-604.8986,87.7205,-430.3943,-0.220966,0.736728,-0.568543,0.291830,-0.588949,1.963627,-1.515357,-0.440933,0.131939,0.395644,0.910065,2.239528,0.022280
1741,1776148853496,19.356116,-604.9357,87.2389,-430.5089,-0.220351,0.736981,-0.568861,0.291035,-0.587544,1.965084,-1.516810,-0.440890,0.132026,0.395594,0.909581,2.239981,0.022461
1742,1776148853507,19.367227,-604.9929,86.9181,-430.6917,-0.220228,0.737282,-0.568862,0.290363,-0.587414,1.966549,-1.517325,-0.440885,0.132098,0.395562,0.909347,2.240190,0.022489
1743,1776148853518,19.378338,-605.0098,87.3065,-430.7293,-0.220421,0.737332,-0.568823,0.290167,-0.587985,1.966877,-1.517368,-0.440857,0.132144,0.395544,0.909161,2.240362,0.022583
1744,1776148853529,19.389449,-604.9944,87.4154,-430.6897,-0.220565,0.737378,-0.568746,0.290092,-0.588393,1.967072,-1.517221,-0.440825,0.132282,0.395505,0.908750,2.240796,0.022717
1745,1776148853540,19.400561,-604.8506,87.0088,-430.7862,-0.220940,0.736845,-0.568660,0.291327,-0.589028,1.964434,-1.516052,-0.440798,0.132325,0.395488,0.908502,2.241022,0.022779
1746,1776148853551,19.411672,-604.9763,87.0320,-430.9538,-0.221105,0.737059,-0.568445,0.291078,-0.589542,1.965249,-1.515668,-0.440773,0.132395,0.395486,0.908326,2.241299,0.022870
1747,1776148853562,19.422783,-605.2166,87.3331,-431.1262,-0.219883,0.737833,-0.569268,0.288423,-0.587065,1.969937,-1.519885,-0.440735,0.132498,0.395467,0.907730,2.241806,0.023077
1748,1776148853573,19.433895,-605.0809,87.0309,-431.1454,-0.220200,0.737953,-0.568906,0.288591,-0.587861,1.970091,-1.518791,-0.440712,0.132581,0.395430,0.907548,2.241939,0.023097
1749,1776148853585,19.445006,-605.1968,86.9626,-431.3439,-0.220884,0.737907,-0.568389,0.289204,-0.589505,1.969362,-1.516944,-0.440662,0.132729,0.395439,0.907227,2.242444,0.023266
1750,1776148853596,19.456117,-605.0850,87.0746,-431.5057,-0.221499,0.737674,-0.568057,0.289977,-0.590917,1.967978,-1.515471,-0.440629,0.132784,0.395418,0.906957,2.242566,0.023354
1751,1776148853607,19.467229,-605.1044,87.2103,-431.4473,-0.221364,0.737300,-0.568432,0.290297,-0.590462,1.966663,-1.516226,-0.440614,0.132855,0.395413,0.906774,2.242778,0.023395
1752,1776148853618,19.478340,-604.9012,86.5902,-431.5974,-0.221030,0.737098,-0.568925,0.290099,-0.589630,1.966320,-1.517693,-0.440563,0.132960,0.395426,0.906346,2.243270,0.023634
1753,1776148853629,19.489451,-604.9490,85.9965,-431.8244,-0.220481,0.738152,-0.568883,0.287911,-0.588813,1.971295,-1.519249,-0.440533,0.133054,0.395409,0.906139,2.243471,0.023647
1754,1776148853640,19.500563,-605.1697,86.8766,-431.6715,-0.220736,0.738175,-0.568752,0.287913,-0.589492,1.971357,-1.518898,-0.440469,0.133189,0.395418,0.905722,2.243919,0.023821
1755,1776148853651,19.511674,-605.2611,86.7537,-431.9221,-0.220365,0.737792,-0.569406,0.287887,-0.588511,1.970359,-1.520664,-0.440451,0.133255,0.395400,0.905415,2.244080,0.023878
1756,1776148853662,19.522785,-605.2675,86.7751,-432.0250,-0.221333,0.737643,-0.568718,0.288886,-0.590798,1.968971,-1.518064,-0.440414,0.133325,0.395428,0.905197,2.244341,0.023980
1757,1776148853673,19.533896,-605.3104,87.1677,-432.2604,-0.221519,0.737424,-0.568829,0.289083,-0.591237,1.968192,-1.518211,-0.440360,0.133461,0.395410,0.904798,2.244673,0.024209
1758,1776148853685,19.545007,-605.1583,86.8074,-432.4659,-0.221133,0.737810,-0.568942,0.288168,-0.590478,1.970130,-1.519211,-0.440342,0.133551,0.395390,0.904577,2.244823,0.024276
1759,1776148853696,19.556119,-605.2979,87.0009,-432.5152,-0.220888,0.738018,-0.569094,0.287525,-0.590013,1.971321,-1.520106,-0.440281,0.133680,0.395399,0.904080,2.245229,0.024482
1760,1776148853707,19.567230,-605.3509,86.8730,-432.5242,-0.221106,0.738118,-0.568994,0.287297,-0.590664,1.971814,-1.520016,-0.440264,0.133749,0.395378,0.903807,2.245396,0.024595
1761,1776148853718,19.578341,-605.4938,87.5589,-432.4252,-0.221824,0.738201,-0.568315,0.287875,-0.592410,1.971462,-1.517761,-0.440232,0.133807,0.395406,0.903567,2.245688,0.024728
1762,1776148853729,19.589452,-605.4039,87.2312,-432.3214,-0.221520,0.738188,-0.568551,0.287676,-0.591657,1.971624,-1.518542,-0.440189,0.133912,0.395393,0.903014,2.246066,0.024960
1763,1776148853740,19.600563,-605.2859,86.7774,-432.6166,-0.221216,0.738299,-0.568776,0.287180,-0.590992,1.972413,-1.519523,-0.440150,0.134005,0.395408,0.902914,2.246304,0.025070
1764,1776148853751,19.611675,-605.5630,87.0601,-432.8080,-0.221351,0.738486,-0.568602,0.286939,-0.591425,1.973153,-1.519240,-0.440128,0.134072,0.395396,0.902718,2.246446,0.025161
1765,1776148853762,19.622786,-605.5854,86.9920,-432.9108,-0.221103,0.738585,-0.568872,0.286339,-0.590941,1.974013,-1.520422,-0.440076,0.134229,0.395385,0.902254,2.246828,0.025315
1766,1776148853773,19.633897,-605.6870,87.4149,-432.9915,-0.221079,0.738569,-0.569062,0.286023,-0.590971,1.974283,-1.521170,-0.440045,0.134295,0.395382,0.902024,2.246997,0.025381
1767,1776148853785,19.645008,-605.8615,87.6652,-433.0793,-0.222342,0.738240,-0.568182,0.287636,-0.593866,1.971805,-1.517588,-0.440004,0.134423,0.395382,0.901517,2.247452,0.025626
1768,1776148853796,19.656119,-605.8481,87.7874,-433.0866,-0.222170,0.738336,-0.568331,0.287230,-0.593526,1.972462,-1.518296,-0.439978,0.134489,0.395390,0.901328,2.247680,0.025805
1769,1776148853807,19.667230,-605.6551,87.1118,-433.3005,-0.221846,0.738373,-0.568728,0.286598,-0.592850,1.973188,-1.519839,-0.439961,0.134578,0.395366,0.901135,2.247784,0.025845
1770,1776148853818,19.678342,-605.5168,86.3006,-433.5189,-0.221543,0.738532,-0.568968,0.285944,-0.592234,1.974265,-1.520981,-0.439909,0.134672,0.395375,0.900578,2.248218,0.026129
1771,1776148853829,19.689453,-605.8156,87.3080,-433.4088,-0.222126,0.738690,-0.568376,0.286263,-0.593697,1.974368,-1.519154,-0.439890,0.134760,0.395339,0.900368,2.248308,0.026218
1772,1776148853840,19.700565,-605.7476,87.0264,-433.5618,-0.222180,0.738542,-0.568510,0.286338,-0.593820,1.973898,-1.519453,-0.439840,0.134923,0.395320,0.899955,2.248567,0.026454
1773,1776148853851,19.711676,-605.8679,87.2425,-433.3925,-0.222399,0.738722,-0.568226,0.286265,-0.594426,1.974453,-1.518750,-0.439805,0.134965,0.395338,0.899719,2.248752,0.026625
1774,1776148853862,19.722787,-605.7918,86.9068,-433.3260,-0.222534,0.738756,-0.568162,0.286200,-0.594808,1.974608,-1.518630,-0.439791,0.135055,0.395307,0.899517,2.248836,0.026734
1775,1776148853873,19.733898,-605.3286,86.3175,-433.4380,-0.222081,0.738637,-0.568660,0.285871,-0.593695,1.974616,-1.520212,-0.439739,0.135152,0.395301,0.899023,2.249138,0.027065
1776,1776148853885,19.745010,-605.4880,86.1826,-433.6717,-0.221887,0.738613,-0.568865,0.285676,-0.593235,1.974745,-1.520909,-0.439716,0.135223,0.395300,0.898819,2.249312,0.027201
1777,1776148853896,19.756121,-606.0915,87.6959,-434.1823,-0.222790,0.739468,-0.567734,0.285009,-0.595847,1.977697,-1.518395,-0.439662,0.135354,0.395256,0.898331,2.249526,0.027423
1778,1776148853907,19.767232,-605.7239,86.8967,-434.1611,-0.222763,0.739437,-0.567788,0.285004,-0.595778,1.977617,-1.518543,-0.439624,0.135431,0.395249,0.898051,2.249700,0.027523
1779,1776148853918,19.778344,-605.8843,87.1411,-434.0916,-0.222539,0.739077,-0.568240,0.285211,-0.595116,1.976449,-1.519596,-0.439591,0.135506,0.395230,0.897831,2.249820,0.027604
1780,1776148853929,19.789455,-605.9500,87.2481,-434.3185,-0.222971,0.739226,-0.567839,0.285285,-0.596251,1.976775,-1.518466,-0.439521,0.135692,0.395196,0.897360,2.250118,0.027861
1781,1776148853940,19.800566,-605.8903,87.0869,-434.3423,-0.222785,0.739149,-0.568128,0.285053,-0.595823,1.976801,-1.519418,-0.439485,0.135760,0.395173,0.897112,2.250224,0.028018
1782,1776148853951,19.811678,-606.0946,87.0630,-434.3934,-0.222658,0.738953,-0.568439,0.285043,-0.595484,1.976285,-1.520255,-0.439458,0.135844,0.395156,0.896853,2.250391,0.028184
1783,1776148853962,19.822789,-606.1378,87.0690,-434.5854,-0.222809,0.738878,-0.568475,0.285048,-0.595889,1.976079,-1.520349,-0.439387,0.135978,0.395130,0.896392,2.250751,0.028445
1784,1776148853973,19.833900,-606.0444,86.9306,-434.9755,-0.222653,0.739439,-0.568251,0.284160,-0.595738,1.978464,-1.520428,-0.439369,0.136041,0.395078,0.896072,2.250861,0.028587
1785,1776148853985,19.845011,-605.9728,87.0110,-435.1152,-0.222764,0.739785,-0.567991,0.283690,-0.596176,1.979860,-1.520095,-0.439287,0.136214,0.395057,0.895607,2.251213,0.028806
1786,1776148853996,19.856123,-605.8861,86.9777,-435.0713,-0.222902,0.739822,-0.567936,0.283597,-0.596572,1.980053,-1.520018,-0.439233,0.136292,0.395075,0.895439,2.251430,0.028995
1787,1776148854007,19.867234,-605.8929,86.8464,-435.0989,-0.222687,0.739548,-0.568312,0.283728,-0.595959,1.979187,-1.520922,-0.439200,0.136375,0.395068,0.895211,2.251601,0.029143
1788,1776148854018,19.878345,-606.0969,86.9794,-435.4490,-0.223178,0.739400,-0.568058,0.284236,-0.597120,1.978284,-1.519855,-0.439136,0.136521,0.395026,0.894671,2.251939,0.029510
1789,1776148854029,19.889457,-606.1632,86.7564,-435.4538,-0.223008,0.739620,-0.568084,0.283743,-0.596813,1.979366,-1.520301,-0.439095,0.136609,0.395004,0.894476,2.252010,0.029565
1790,1776148854040,19.900568,-606.2136,86.8032,-435.4192,-0.222918,0.739727,-0.568107,0.283491,-0.596647,1.979902,-1.520556,-0.439046,0.136751,0.394946,0.893958,2.252237,0.029958
1791,1776148854051,19.911679,-606.2556,86.7777,-435.7209,-0.222929,0.739938,-0.568039,0.283066,-0.596804,1.980891,-1.520701,-0.439010,0.136818,0.394930,0.893663,2.252419,0.030117
1792,1776148854062,19.922791,-606.1847,86.6735,-435.7867,-0.222901,0.739945,-0.568140,0.282866,-0.596791,1.981111,-1.521126,-0.438971,0.136905,0.394912,0.893425,2.252555,0.030230
1793,1776148854073,19.933902,-606.2224,86.9578,-435.9208,-0.223378,0.739741,-0.567909,0.283487,-0.597881,1.979945,-1.520031,-0.438893,0.137071,0.394893,0.892989,2.252885,0.030605
1794,1776148854085,19.945013,-606.1694,86.8329,-436.0599,-0.223273,0.740142,-0.567772,0.282796,-0.597806,1.981709,-1.520193,-0.438852,0.137144,0.394888,0.892708,2.253064,0.030724
1795,1776148854096,19.956124,-606.0601,86.7542,-436.1771,-0.223366,0.739874,-0.567953,0.283063,-0.597976,1.980723,-1.520472,-0.438783,0.137283,0.394870,0.892215,2.253371,0.031089
1796,1776148854107,19.967235,-606.0211,86.7156,-436.2919,-0.223427,0.740191,-0.567714,0.282665,-0.598259,1.981970,-1.520138,-0.438746,0.137388,0.394847,0.892033,2.253461,0.031267
1797,1776148854118,19.978347,-606.0057,86.6820,-436.4440,-0.223423,0.740290,-0.567751,0.282333,-0.598349,1.982568,-1.520492,-0.438704,0.137459,0.394877,0.891867,2.253700,0.031404
1798,1776148854129,19.989458,-606.2670,86.8111,-436.5375,-0.223282,0.739948,-0.568125,0.282589,-0.597893,1.981396,-1.521298,-0.438613,0.137626,0.394880,0.891356,2.254051,0.031605
1799,1776148854140,20.000569,-606.3069,86.8686,-436.4763,-0.223520,0.740187,-0.567814,0.282401,-0.598587,1.982225,-1.520608,-0.438570,0.137708,0.394868,0.891142,2.254141,0.031802
1800,1776148854151,20.011680,-606.3503,86.9040,-436.7466,-0.223742,0.740381,-0.567620,0.282105,-0.599271,1.983040,-1.520316,-0.438536,0.137773,0.394849,0.890805,2.254278,0.031916
1801,1776148854162,20.022791,-606.4464,86.7849,-436.8710,-0.223679,0.740425,-0.567641,0.281998,-0.599136,1.983265,-1.520455,-0.438465,0.137917,0.394840,0.890326,2.254550,0.032275
1802,1776148854173,20.033903,-606.4305,86.7958,-437.0240,-0.223758,0.740447,-0.567686,0.281787,-0.599410,1.983534,-1.520737,-0.438419,0.137978,0.394831,0.890023,2.254671,0.032410
1803,1776148854185,20.045014,-606.4771,86.8438,-437.0258,-0.223712,0.740497,-0.567710,0.281642,-0.599331,1.983816,-1.520912,-0.438341,0.138139,0.394832,0.889631,2.254936,0.032758
1804,1776148854196,20.056125,-606.4700,86.7823,-437.1849,-0.223937,0.740508,-0.567508,0.281840,-0.599873,1.983646,-1.520220,-0.438290,0.138245,0.394843,0.889487,2.255085,0.032855
1805,1776148854207,20.067236,-606.4281,86.6819,-437.4836,-0.223696,0.740620,-0.567709,0.281335,-0.599383,1.984452,-1.521145,-0.438240,0.138329,0.394833,0.889260,2.255224,0.032981
1806,1776148854218,20.078347,-606.1791,86.6660,-437.6429,-0.223872,0.740852,-0.567546,0.280911,-0.599981,1.985498,-1.521035,-0.438152,0.138489,0.394848,0.888852,2.255564,0.033260
1807,1776148854229,20.089459,-606.3568,86.7285,-437.6804,-0.223935,0.740492,-0.567756,0.281385,-0.600007,1.984059,-1.521235,-0.438113,0.138581,0.394852,0.888636,2.255724,0.033394
1808,1776148854240,20.100570,-606.3328,86.8382,-437.7197,-0.224117,0.740682,-0.567511,0.281237,-0.600539,1.984715,-1.520690,-0.438034,0.138710,0.394863,0.888053,2.256138,0.033706
1809,1776148854251,20.111681,-606.4506,86.6968,-438.0829,-0.224276,0.741168,-0.567156,0.280545,-0.601175,1.986711,-1.520269,-0.437974,0.138780,0.394888,0.887859,2.256348,0.033882
1810,1776148854262,20.122792,-606.4185,86.7335,-438.0906,-0.224255,0.741218,-0.567181,0.280379,-0.601169,1.987013,-1.520465,-0.437937,0.138879,0.394857,0.887555,2.256419,0.034013
1811,1776148854273,20.133903,-606.4244,86.7266,-438.2463,-0.224323,0.741224,-0.567190,0.280291,-0.601378,1.987117,-1.520557,-0.437858,0.139058,0.394821,0.887004,2.256571,0.034287
1812,1776148854285,20.145014,-606.4452,86.8729,-438.3425,-0.224532,0.740977,-0.567219,0.280716,-0.601809,1.986028,-1.520308,-0.437821,0.139153,0.394808,0.886782,2.256647,0.034394
1813,1776148854296,20.156126,-606.3807,86.8160,-438.5574,-0.224424,0.740942,-0.567373,0.280581,-0.601562,1.986071,-1.520824,-0.437727,0.139292,0.394846,0.886401,2.256998,0.034859
1814,1776148854307,20.167237,-606.4685,86.7759,-438.4438,-0.224482,0.741291,-0.567172,0.280022,-0.601887,1.987568,-1.520715,-0.437684,0.139374,0.394863,0.886168,2.257187,0.035000
1815,1776148854318,20.178348,-606.4526,86.5755,-438.6162,-0.224539,0.741651,-0.566908,0.279557,-0.602181,1.989001,-1.520364,-0.437632,0.139457,0.394853,0.885929,2.257241,0.035115
1816,1776148854329,20.189460,-606.6163,86.5931,-438.6460,-0.224888,0.741119,-0.567041,0.280414,-0.602857,1.986713,-1.520064,-0.437543,0.139637,0.394820,0.885525,2.257317,0.035383
1817,1776148854340,20.200571,-606.5685,86.9010,-438.6495,-0.225188,0.740950,-0.567005,0.280696,-0.603573,1.985976,-1.519749,-0.437496,0.139714,0.394845,0.885310,2.257459,0.035546
1818,1776148854351,20.211682,-606.5463,86.7181,-438.9584,-0.225168,0.741296,-0.566807,0.280196,-0.603673,1.987406,-1.519603,-0.437455,0.139782,0.394843,0.885049,2.257616,0.035727
1819,1776148854362,20.222794,-606.4557,86.4527,-439.3538,-0.224978,0.741588,-0.566836,0.279517,-0.603371,1.988871,-1.520202,-0.437361,0.139928,0.394861,0.884544,2.257811,0.036055
1820,1776148854373,20.233905,-606.4505,86.7069,-439.3369,-0.224804,0.741879,-0.566861,0.278834,-0.603112,1.990339,-1.520795,-0.437312,0.140005,0.394860,0.884296,2.257894,0.036236
1821,1776148854385,20.245016,-606.5009,86.9049,-439.3543,-0.225355,0.741837,-0.566367,0.279502,-0.604385,1.989555,-1.518958,-0.437215,0.140170,0.394864,0.883767,2.258076,0.036558
1822,1776148854396,20.256127,-606.5054,86.9049,-439.5450,-0.225924,0.741735,-0.566062,0.279931,-0.605782,1.988849,-1.517810,-0.437159,0.140251,0.394874,0.883523,2.258128,0.036750
1823,1776148854407,20.267239,-606.5695,86.7767,-439.6162,-0.225707,0.741814,-0.566238,0.279541,-0.605318,1.989453,-1.518580,-0.437111,0.140342,0.394861,0.883267,2.258220,0.036867
1824,1776148854418,20.278350,-606.5279,86.6808,-439.7690,-0.225651,0.741852,-0.566417,0.279122,-0.605296,1.989979,-1.519382,-0.437001,0.140520,0.394867,0.882706,2.258385,0.037144
1825,1776148854429,20.289461,-606.4771,86.6362,-439.9415,-0.224979,0.742141,-0.566773,0.278171,-0.603783,1.991712,-1.521070,-0.436960,0.140592,0.394840,0.882386,2.258427,0.037351
1826,1776148854440,20.300572,-606.4648,86.6950,-440.1096,-0.225281,0.742043,-0.566599,0.278543,-0.604480,1.991075,-1.520316,-0.436854,0.140751,0.394874,0.881870,2.258610,0.037759
1827,1776148854451,20.311683,-606.4756,86.8530,-440.2579,-0.225769,0.742217,-0.566058,0.278785,-0.605716,1.991295,-1.518679,-0.436799,0.140835,0.394891,0.881654,2.258712,0.037969
1828,1776148854462,20.322795,-606.5497,86.8298,-440.3751,-0.225896,0.742364,-0.565921,0.278569,-0.606123,1.991907,-1.518478,-0.436748,0.140929,0.394885,0.881379,2.258711,0.038057
1829,1776148854473,20.333906,-606.5432,86.6797,-440.5613,-0.225789,0.742583,-0.565977,0.277957,-0.606025,1.993114,-1.519097,-0.436645,0.141124,0.394886,0.880879,2.258769,0.038290
1830,1776148854485,20.345017,-606.5519,86.7192,-440.6354,-0.225642,0.742124,-0.566550,0.278135,-0.605575,1.991701,-1.520499,-0.436597,0.141232,0.394876,0.880597,2.258705,0.038365
1831,1776148854496,20.356128,-606.5859,86.6894,-440.7305,-0.226225,0.742062,-0.566095,0.278751,-0.606950,1.990916,-1.518805,-0.436509,0.141416,0.394853,0.880053,2.258680,0.038678
1832,1776148854507,20.367240,-606.5938,86.7084,-440.9931,-0.226026,0.742114,-0.566296,0.278366,-0.606534,1.991443,-1.519641,-0.436440,0.141510,0.394896,0.879864,2.258758,0.038847
1833,1776148854518,20.378351,-606.6405,86.8778,-441.0379,-0.226360,0.742253,-0.565945,0.278438,-0.607409,1.991743,-1.518644,-0.436390,0.141599,0.394911,0.879661,2.258847,0.039086
1834,1776148854529,20.389462,-606.6544,86.6908,-441.2000,-0.225893,0.742416,-0.566339,0.277581,-0.606417,1.993045,-1.520359,-0.436288,0.141765,0.394929,0.879047,2.258929,0.039348
1835,1776148854540,20.400573,-606.5504,86.7901,-441.4269,-0.226129,0.742312,-0.566330,0.277687,-0.607019,1.992656,-1.520252,-0.436234,0.141863,0.394945,0.878782,2.258987,0.039491
1836,1776148854551,20.411685,-606.6494,86.7713,-441.4078,-0.226895,0.742505,-0.565615,0.278002,-0.608979,1.992858,-1.518093,-0.436177,0.141937,0.394986,0.878501,2.259128,0.039589
1837,1776148854562,20.422796,-606.6096,86.8774,-441.6043,-0.226969,0.742629,-0.565536,0.277771,-0.609248,1.993423,-1.518057,-0.436085,0.142122,0.394974,0.877902,2.259160,0.039848
1838,1776148854573,20.433908,-606.6222,86.9367,-441.7483,-0.226984,0.742900,-0.565398,0.277314,-0.609431,1.994612,-1.518039,-0.436032,0.142213,0.394972,0.877678,2.259126,0.040030
1839,1776148854585,20.445019,-606.6206,86.9224,-441.9550,-0.226929,0.742448,-0.565801,0.277748,-0.609147,1.992962,-1.518787,-0.435913,0.142422,0.394996,0.877263,2.259131,0.040255
1840,1776148854596,20.456130,-606.6462,86.9469,-442.1060,-0.227297,0.742377,-0.565613,0.278019,-0.610052,1.992497,-1.518072,-0.435867,0.142480,0.395020,0.876952,2.259195,0.040456
1841,1776148854607,20.467241,-606.8241,87.0479,-442.4727,-0.227441,0.742458,-0.565538,0.277837,-0.610494,1.992900,-1.518012,-0.435818,0.142551,0.395017,0.876694,2.259226,0.040639
1842,1776148854618,20.478353,-606.9417,86.7831,-442.5385,-0.227540,0.742733,-0.565326,0.277455,-0.610878,1.994022,-1.517736,-0.435724,0.142728,0.395017,0.876145,2.259268,0.040836
1843,1776148854629,20.489464,-606.8767,87.0026,-442.5867,-0.227015,0.742803,-0.565698,0.276938,-0.609629,1.994733,-1.519133,-0.435681,0.142813,0.395003,0.875882,2.259269,0.040969
1844,1776148854640,20.500575,-606.9337,87.0608,-442.8377,-0.227702,0.742752,-0.565202,0.277520,-0.611294,1.994008,-1.517354,-0.435579,0.142998,0.395025,0.875411,2.259339,0.041264
1845,1776148854651,20.511686,-606.7514,86.7217,-442.8753,-0.227771,0.742840,-0.565108,0.277421,-0.611510,1.994344,-1.517178,-0.435522,0.143089,0.395041,0.875119,2.259364,0.041345
1846,1776148854662,20.522798,-606.7593,86.6400,-443.0358,-0.227335,0.743177,-0.565297,0.276490,-0.610628,1.996190,-1.518401,-0.435481,0.143183,0.395031,0.874919,2.259393,0.041540
1847,1776148854673,20.533909,-606.7076,86.9779,-442.9323,-0.227650,0.743116,-0.565143,0.276709,-0.611405,1.995804,-1.517818,-0.435379,0.143346,0.395038,0.874389,2.259449,0.041775
1848,1776148854685,20.545020,-606.8007,87.0571,-443.0606,-0.228005,0.742869,-0.565116,0.277135,-0.612228,1.994710,-1.517419,-0.435340,0.143412,0.395025,0.874024,2.259424,0.041908
1849,1776148854696,20.556131,-606.7384,87.0678,-443.3534,-0.228423,0.742866,-0.564792,0.277457,-0.613249,1.994378,-1.516301,-0.435236,0.143607,0.395034,0.873627,2.259488,0.042077
1850,1776148854707,20.567242,-607.0695,87.0240,-443.5009,-0.228014,0.742983,-0.565030,0.276995,-0.612294,1.995160,-1.517295,-0.435184,0.143702,0.395047,0.873453,2.259569,0.042204
1851,1776148854718,20.578354,-607.0309,86.9174,-443.6452,-0.228181,0.743060,-0.564953,0.276810,-0.612801,1.995554,-1.517230,-0.435145,0.143801,0.395036,0.873271,2.259589,0.042276
1852,1776148854729,20.589465,-607.1030,87.0710,-443.6109,-0.228315,0.743017,-0.564950,0.276821,-0.613157,1.995426,-1.517213,-0.435050,0.143982,0.395027,0.872744,2.259575,0.042425
1853,1776148854740,20.600577,-607.0389,87.2770,-443.7572,-0.228909,0.743044,-0.564402,0.277375,-0.614580,1.994939,-1.515317,-0.435003,0.144063,0.395032,0.872546,2.259569,0.042547
1854,1776148854751,20.611688,-606.9790,86.8866,-444.0415,-0.228576,0.742892,-0.564844,0.277156,-0.613755,1.994753,-1.516671,-0.434957,0.144147,0.395042,0.872343,2.259603,0.042656
1855,1776148854762,20.622799,-606.9811,87.0735,-444.0975,-0.228570,0.743045,-0.564807,0.276827,-0.613839,1.995494,-1.516825,-0.434844,0.144338,0.395050,0.871888,2.259626,0.042718
1856,1776148854773,20.633910,-606.9269,87.0396,-444.1974,-0.228237,0.743352,-0.564984,0.275913,-0.613229,1.997245,-1.518004,-0.434787,0.144439,0.395041,0.871653,2.259594,0.042717
1857,1776148854785,20.645021,-606.8577,86.7634,-444.4944,-0.228544,0.743253,-0.564852,0.276199,-0.613964,1.996688,-1.517429,-0.434690,0.144588,0.395027,0.871111,2.259561,0.042840
1858,1776148854796,20.656133,-606.8026,86.5813,-444.6985,-0.228927,0.743231,-0.564558,0.276540,-0.614888,1.996285,-1.516378,-0.434638,0.144668,0.395049,0.870872,2.259631,0.042876
1859,1776148854807,20.667244,-606.9336,87.2013,-444.7719,-0.229389,0.743153,-0.564300,0.276894,-0.616019,1.995716,-1.515411,-0.434589,0.144727,0.395051,0.870596,2.259601,0.042953
