FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
270,1770132885968,3.000045,86.4542,514.1540,-601.9135,0.611520,-0.423008,0.371422,0.556016,1.443817,-0.998735,0.876940,0.323222,0.107217,0.517387,-2.156552,2.181104,0.014663
271,1770132885979,3.011156,86.5354,514.1836,-601.8233,0.611515,-0.423197,0.371192,0.556031,1.443797,-0.999177,0.876391,0.323208,0.107185,0.517406,-2.156437,2.181175,0.015031
272,1770132885990,3.022267,86.6346,514.2247,-601.7072,0.611498,-0.423168,0.371239,0.556041,1.443751,-0.999102,0.876499,0.323213,0.107195,0.517399,-2.156481,2.181171,0.015178
273,1770132886001,3.033378,86.7352,514.2729,-601.5816,0.611597,-0.423347,0.371137,0.555863,1.444093,-0.999601,0.876322,0.323209,0.107169,0.517403,-2.156330,2.181253,0.015365
274,1770132886012,3.044490,86.8834,514.3246,-601.3848,0.611302,-0.423066,0.371377,0.556241,1.443167,-0.998777,0.876751,0.323195,0.107169,0.517422,-2.156325,2.181252,0.015620
275,1770132886023,3.055601,87.0281,514.3857,-601.1814,0.611622,-0.423063,0.371441,0.555849,1.444162,-0.998935,0.877045,0.323191,0.107151,0.517420,-2.156266,2.181298,0.015709
276,1770132886034,3.066713,87.1003,514.4263,-601.0746,0.611412,-0.423389,0.371162,0.556019,1.443561,-0.999634,0.876324,0.323182,0.107148,0.517437,-2.156244,2.181359,0.015882
277,1770132886045,3.077824,87.2221,514.4893,-600.9055,0.611253,-0.423486,0.371071,0.556181,1.443087,-0.999794,0.876049,0.323184,0.107144,0.517437,-2.156112,2.181544,0.015943
278,1770132886056,3.088935,87.2628,514.5090,-600.8516,0.611384,-0.423561,0.371015,0.556016,1.443498,-1.000041,0.875979,0.323188,0.107142,0.517438,-2.156180,2.181427,0.015991
279,1770132886068,3.100046,87.3679,514.5484,-600.7217,0.611494,-0.423382,0.371212,0.555900,1.443828,-0.999667,0.876487,0.323163,0.107143,0.517451,-2.156130,2.181453,0.015942
280,1770132886079,3.111157,87.4751,514.5475,-600.6219,0.611460,-0.423429,0.371133,0.555955,1.443714,-0.999755,0.876279,0.323164,0.107130,0.517446,-2.156073,2.181475,0.016062
281,1770132886090,3.122268,87.5191,514.5470,-600.5810,0.611410,-0.423500,0.371091,0.555983,1.443579,-0.999910,0.876170,0.323134,0.107151,0.517473,-2.156105,2.181372,0.016016
282,1770132886101,3.133380,87.6060,514.5462,-600.5001,0.611476,-0.423461,0.371130,0.555914,1.443777,-0.999847,0.876287,0.323138,0.107129,0.517478,-2.156029,2.181425,0.016040
283,1770132886112,3.144491,87.6733,514.5339,-600.4509,0.611384,-0.423439,0.371189,0.555993,1.443511,-0.999764,0.876397,0.323140,0.107122,0.517478,-2.156011,2.181405,0.016051
284,1770132886123,3.155602,87.7170,514.5259,-600.4189,0.611426,-0.423476,0.371159,0.555939,1.443643,-0.999873,0.876346,0.323146,0.107124,0.517466,-2.156002,2.181451,0.016066
285,1770132886134,3.166713,87.8912,514.4941,-600.2913,0.611457,-0.423475,0.371174,0.555895,1.443743,-0.999890,0.876399,0.323138,0.107135,0.517479,-2.156067,2.181385,0.016012
286,1770132886145,3.177825,87.9730,514.4770,-600.2327,0.611450,-0.423452,0.371168,0.555925,1.443708,-0.999822,0.876374,0.323131,0.107144,0.517475,-2.156090,2.181411,0.016040
287,1770132886156,3.188936,88.0345,514.4628,-600.1895,0.611449,-0.423439,0.371171,0.555933,1.443701,-0.999789,0.876377,0.323142,0.107129,0.517477,-2.156021,2.181444,0.016053
288,1770132886168,3.200047,88.1491,514.4363,-600.1090,0.611445,-0.423456,0.371171,0.555924,1.443697,-0.999833,0.876380,0.323147,0.107125,0.517468,-2.156021,2.181445,0.016131
289,1770132886179,3.211159,88.2394,514.4154,-600.0456,0.611472,-0.423468,0.371210,0.555860,1.443800,-0.999887,0.876497,0.323142,0.107123,0.517470,-2.155910,2.181487,0.016165
290,1770132886190,3.222270,88.4485,514.3446,-599.8877,0.611445,-0.423577,0.371155,0.555843,1.443748,-1.000151,0.876374,0.323123,0.107114,0.517487,-2.155782,2.181509,0.016133
291,1770132886201,3.233381,88.5412,514.3119,-599.8170,0.611441,-0.423523,0.371151,0.555891,1.443709,-1.000004,0.876347,0.323135,0.107114,0.517482,-2.155744,2.181550,0.016215
292,1770132886212,3.244492,88.6112,514.2822,-599.7615,0.611459,-0.423468,0.371147,0.555916,1.443735,-0.999863,0.876327,0.323138,0.107142,0.517466,-2.155853,2.181480,0.016311
293,1770132886223,3.255603,88.6368,514.2684,-599.7397,0.611418,-0.423497,0.371224,0.555888,1.443655,-0.999944,0.876519,0.323126,0.107134,0.517479,-2.155739,2.181546,0.016264
294,1770132886234,3.266715,88.6678,514.2517,-599.7135,0.611430,-0.423502,0.371197,0.555890,1.443682,-0.999954,0.876455,0.323139,0.107162,0.517464,-2.155781,2.181592,0.016284
295,1770132886245,3.277826,88.7145,514.2264,-599.6738,0.611432,-0.423485,0.371164,0.555922,1.443667,-0.999902,0.876364,0.323130,0.107151,0.517469,-2.155693,2.181632,0.016286
296,1770132886256,3.288937,88.7352,514.2153,-599.6563,0.611430,-0.423509,0.371157,0.555911,1.443670,-0.999963,0.876352,0.323141,0.107163,0.517464,-2.155720,2.181607,0.016290
297,1770132886268,3.300048,88.8643,514.1456,-599.5468,0.611410,-0.423522,0.371180,0.555906,1.443627,-0.999995,0.876409,0.323155,0.107153,0.517454,-2.155590,2.181765,0.016374
298,1770132886279,3.311159,88.9497,514.0952,-599.4666,0.611347,-0.423493,0.371246,0.555954,1.443448,-0.999907,0.876548,0.323135,0.107172,0.517465,-2.155611,2.181732,0.016287
299,1770132886290,3.322270,88.9626,514.0875,-599.4543,0.611358,-0.423507,0.371229,0.555944,1.443480,-0.999943,0.876509,0.323134,0.107176,0.517468,-2.155663,2.181679,0.016285
300,1770132886301,3.333382,88.9754,514.0798,-599.4421,0.611365,-0.423506,0.371214,0.555946,1.443494,-0.999941,0.876474,0.323130,0.107180,0.517461,-2.155649,2.181719,0.016315
301,1770132886312,3.344493,89.0439,514.0388,-599.3767,0.611389,-0.423483,0.371213,0.555938,1.443556,-0.999889,0.876474,0.323120,0.107182,0.517475,-2.155608,2.181700,0.016280
302,1770132886323,3.355604,89.0808,514.0167,-599.3415,0.611360,-0.423506,0.371227,0.555942,1.443487,-0.999943,0.876506,0.323131,0.107181,0.517469,-2.155589,2.181708,0.016294
303,1770132886334,3.366716,89.1578,513.9730,-599.2663,0.611344,-0.423515,0.371257,0.555934,1.443453,-0.999967,0.876579,0.323131,0.107208,0.517455,-2.155638,2.181736,0.016380
304,1770132886345,3.377827,89.3005,513.9198,-599.1059,0.611364,-0.423488,0.371294,0.555907,1.443517,-0.999915,0.876678,0.323126,0.107199,0.517457,-2.155549,2.181801,0.016382
305,1770132886356,3.388938,89.3642,513.8960,-599.0343,0.611392,-0.423446,0.371268,0.555926,1.443571,-0.999807,0.876610,0.323118,0.107218,0.517464,-2.155599,2.181691,0.016321
306,1770132886368,3.400050,89.3740,513.8924,-599.0234,0.611345,-0.423486,0.371272,0.555944,1.443450,-0.999895,0.876613,0.323114,0.107220,0.517470,-2.155599,2.181691,0.016296
307,1770132886379,3.411161,89.4137,513.8790,-598.9779,0.611381,-0.423447,0.371278,0.555931,1.443541,-0.999809,0.876630,0.323110,0.107232,0.517463,-2.155571,2.181686,0.016317
308,1770132886390,3.422272,89.5226,513.8687,-598.8366,0.611350,-0.423385,0.371375,0.555947,1.443459,-0.999655,0.876854,0.323098,0.107238,0.517463,-2.155506,2.181753,0.016351
309,1770132886401,3.433383,89.5581,513.8653,-598.7905,0.611349,-0.423395,0.371357,0.555952,1.443453,-0.999677,0.876810,0.323111,0.107245,0.517447,-2.155530,2.181780,0.016430
310,1770132886412,3.444494,89.5819,513.8630,-598.7596,0.611434,-0.423395,0.371371,0.555850,1.443716,-0.999719,0.876881,0.323101,0.107232,0.517444,-2.155415,2.181680,0.016437
311,1770132886423,3.455605,89.6644,513.8560,-598.6520,0.611443,-0.423425,0.371304,0.555862,1.443731,-0.999784,0.876717,0.323088,0.107248,0.517437,-2.155456,2.181616,0.016467
312,1770132886434,3.466717,89.7432,513.8629,-598.5413,0.611292,-0.423421,0.371341,0.556006,1.443285,-0.999715,0.876752,0.323104,0.107240,0.517419,-2.155457,2.181701,0.016556
313,1770132886445,3.477828,89.7911,513.8671,-598.4740,0.611241,-0.423523,0.371309,0.556006,1.443166,-0.999955,0.876676,0.323100,0.107239,0.517418,-2.155471,2.181662,0.016555
314,1770132886456,3.488939,89.8650,513.8735,-598.3702,0.611313,-0.423486,0.371335,0.555937,1.443377,-0.999897,0.876764,0.323084,0.107248,0.517425,-2.155460,2.181649,0.016507
315,1770132886468,3.500050,89.8985,513.8765,-598.3230,0.611256,-0.423462,0.371338,0.556018,1.443193,-0.999806,0.876739,0.323105,0.107251,0.517405,-2.155457,2.181702,0.016587
316,1770132886479,3.511162,89.9508,513.8833,-598.2464,0.611264,-0.423446,0.371327,0.556027,1.443208,-0.999765,0.876711,0.323108,0.107261,0.517396,-2.155505,2.181728,0.016614
317,1770132886490,3.522273,90.0199,513.8924,-598.1451,0.611341,-0.423383,0.371319,0.555996,1.443407,-0.999629,0.876703,0.323092,0.107258,0.517411,-2.155454,2.181670,0.016551
318,1770132886501,3.533384,90.0325,513.8941,-598.1266,0.611285,-0.423397,0.371389,0.556001,1.443272,-0.999659,0.876866,0.323087,0.107261,0.517406,-2.155454,2.181671,0.016579
319,1770132886512,3.544495,90.0501,513.8964,-598.1007,0.611250,-0.423461,0.371349,0.556016,1.443182,-0.999805,0.876766,0.323092,0.107251,0.517379,-2.155483,2.181677,0.016639
320,1770132886523,3.555606,90.0671,513.8986,-598.0759,0.611254,-0.423465,0.371319,0.556029,1.443182,-0.999810,0.876693,0.323087,0.107252,0.517381,-2.155418,2.181660,0.016685
321,1770132886534,3.566718,90.1659,513.9004,-597.9295,0.611296,-0.423510,0.371285,0.555972,1.443316,-0.999940,0.876632,0.323083,0.107248,0.517385,-2.155441,2.181577,0.016749
322,1770132886545,3.577829,90.2680,513.8886,-597.7763,0.611304,-0.423441,0.371386,0.555948,1.443350,-0.999786,0.876879,0.323088,0.107247,0.517379,-2.155410,2.181597,0.016764
323,1770132886556,3.588940,90.3327,513.8811,-597.6791,0.611248,-0.423520,0.371303,0.556005,1.443183,-0.999949,0.876662,0.323091,0.107237,0.517380,-2.155383,2.181623,0.016736
324,1770132886568,3.600051,90.4001,513.8544,-597.5647,0.611277,-0.423463,0.371394,0.555955,1.443282,-0.999835,0.876896,0.323088,0.107240,0.517377,-2.155428,2.181590,0.016747
325,1770132886579,3.611162,90.4362,513.8393,-597.5028,0.611274,-0.423545,0.371315,0.555949,1.443278,-1.000031,0.876712,0.323091,0.107247,0.517374,-2.155423,2.181584,0.016764
326,1770132886590,3.622274,90.4467,513.8349,-597.4847,0.611315,-0.423472,0.371355,0.555933,1.443385,-0.999865,0.876812,0.323087,0.107241,0.517380,-2.155378,2.181618,0.016778
327,1770132886601,3.633385,90.4584,513.8300,-597.4647,0.611273,-0.423512,0.371328,0.555966,1.443265,-0.999946,0.876736,0.323090,0.107235,0.517378,-2.155395,2.181636,0.016787
328,1770132886612,3.644496,90.5787,513.7803,-597.2576,0.611258,-0.423529,0.371291,0.555994,1.443213,-0.999976,0.876638,0.323092,0.107234,0.517379,-2.155365,2.181630,0.016776
329,1770132886623,3.655607,90.6202,513.7635,-597.1857,0.611309,-0.423544,0.371287,0.555930,1.443373,-1.000036,0.876652,0.323094,0.107233,0.517380,-2.155312,2.181708,0.016752
330,1770132886634,3.666718,90.6847,513.7375,-597.0739,0.611269,-0.423565,0.371285,0.555959,1.443261,-1.000075,0.876637,0.323077,0.107245,0.517397,-2.155343,2.181605,0.016730
331,1770132886645,3.677830,90.7644,513.7110,-596.9465,0.611350,-0.423558,0.371304,0.555863,1.443510,-1.000098,0.876717,0.323085,0.107255,0.517388,-2.155285,2.181677,0.016724
332,1770132886656,3.688941,90.8415,513.6949,-596.8414,0.611302,-0.423572,0.371342,0.555879,1.443388,-1.000124,0.876802,0.323083,0.107253,0.517390,-2.155267,2.181685,0.016738
333,1770132886668,3.700052,90.9043,513.6818,-596.7559,0.611339,-0.423578,0.371299,0.555863,1.443484,-1.000147,0.876706,0.323082,0.107270,0.517378,-2.155277,2.181750,0.016797
334,1770132886679,3.711163,90.9511,513.6721,-596.6922,0.611355,-0.423575,0.371295,0.555850,1.443529,-1.000143,0.876701,0.323066,0.107273,0.517387,-2.155294,2.181661,0.016798
335,1770132886690,3.722275,90.9601,513.6702,-596.6799,0.611340,-0.423595,0.371294,0.555853,1.443493,-1.000189,0.876697,0.323064,0.107266,0.517396,-2.155271,2.181717,0.016756
336,1770132886701,3.733386,91.0591,513.6503,-596.5658,0.611359,-0.423553,0.371282,0.555871,1.443527,-1.000083,0.876663,0.323083,0.107266,0.517381,-2.155251,2.181776,0.016797
337,1770132886712,3.744497,91.1379,513.6345,-596.4775,0.611386,-0.423470,0.371290,0.555900,1.443573,-0.999875,0.876670,0.323074,0.107267,0.517388,-2.155266,2.181712,0.016797
338,1770132886723,3.755608,91.1895,513.6242,-596.4196,0.611380,-0.423479,0.371328,0.555874,1.443574,-0.999909,0.876770,0.323061,0.107278,0.517398,-2.155232,2.181700,0.016752
339,1770132886734,3.766720,91.3214,513.5961,-596.2769,0.611355,-0.423520,0.371335,0.555865,1.443521,-1.000007,0.876790,0.323069,0.107278,0.517396,-2.155287,2.181679,0.016733
340,1770132886745,3.777831,91.4219,513.5737,-596.1710,0.611379,-0.423540,0.371333,0.555825,1.443602,-1.000072,0.876800,0.323067,0.107280,0.517389,-2.155324,2.181666,0.016784
341,1770132886756,3.788942,91.5398,513.5480,-596.0465,0.611383,-0.423551,0.371311,0.555827,1.443610,-1.000096,0.876748,0.323077,0.107277,0.517387,-2.155280,2.181700,0.016827
342,1770132886768,3.800054,91.6457,513.5301,-595.9325,0.611340,-0.423578,0.371313,0.555852,1.443494,-1.000151,0.876742,0.323068,0.107273,0.517393,-2.155250,2.181694,0.016788
343,1770132886779,3.811165,91.7506,513.5124,-595.8195,0.611372,-0.423552,0.371330,0.555826,1.443583,-1.000100,0.876791,0.323068,0.107276,0.517396,-2.155290,2.181629,0.016786
344,1770132886790,3.822276,91.7827,513.5069,-595.7849,0.611380,-0.423513,0.371346,0.555836,1.443597,-1.000004,0.876826,0.323072,0.107274,0.517383,-2.155314,2.181629,0.016836
345,1770132886801,3.833387,91.8688,513.4895,-595.6852,0.611355,-0.423504,0.371317,0.555889,1.443506,-0.999960,0.876738,0.323081,0.107269,0.517387,-2.155227,2.181668,0.016815
346,1770132886812,3.844498,91.9211,513.4782,-595.6231,0.611366,-0.423530,0.371332,0.555849,1.443556,-1.000038,0.876787,0.323055,0.107263,0.517433,-2.155158,2.181617,0.016713
347,1770132886823,3.855610,91.9979,513.4617,-595.5317,0.611422,-0.423446,0.371356,0.555835,1.443696,-0.999846,0.876850,0.323061,0.107266,0.517424,-2.155220,2.181578,0.016762
348,1770132886834,3.866721,92.0573,513.4489,-595.4611,0.611365,-0.423462,0.371320,0.555908,1.443519,-0.999852,0.876738,0.323059,0.107265,0.517442,-2.155153,2.181612,0.016808
349,1770132886845,3.877832,92.0805,513.4400,-595.4327,0.611390,-0.423470,0.371335,0.555865,1.443604,-0.999889,0.876789,0.323068,0.107254,0.517450,-2.155171,2.181579,0.016788
350,1770132886856,3.888944,92.1614,513.4017,-595.3323,0.611337,-0.423459,0.371358,0.555916,1.443447,-0.999844,0.876824,0.323062,0.107241,0.517450,-2.155090,2.181626,0.016829
351,1770132886868,3.900055,92.2199,513.3739,-595.2596,0.611388,-0.423464,0.371332,0.555874,1.443593,-0.999871,0.876780,0.323069,0.107247,0.517467,-2.155169,2.181605,0.016864
352,1770132886879,3.911166,92.2527,513.3583,-595.2189,0.611473,-0.423457,0.371323,0.555792,1.443844,-0.999890,0.876788,0.323061,0.107231,0.517490,-2.155076,2.181637,0.016799
353,1770132886890,3.922277,92.4126,513.2574,-595.0406,0.611349,-0.423466,0.371305,0.555934,1.443464,-0.999851,0.876694,0.323064,0.107225,0.517481,-2.155076,2.181639,0.016903
354,1770132886901,3.933389,92.5454,513.1640,-594.9005,0.611470,-0.423471,0.371294,0.555803,1.443830,-0.999918,0.876716,0.323058,0.107223,0.517517,-2.155074,2.181663,0.016823
355,1770132886912,3.944500,92.6783,513.0779,-594.7699,0.611449,-0.423493,0.371248,0.555841,1.443756,-0.999954,0.876593,0.323087,0.107217,0.517493,-2.155177,2.181726,0.016916
356,1770132886923,3.955611,92.7824,513.0105,-594.6675,0.611599,-0.423432,0.371328,0.555669,1.444215,-0.999882,0.876846,0.323067,0.107203,0.517535,-2.155148,2.181610,0.016862
357,1770132886934,3.966722,92.8501,512.9830,-594.5910,0.611544,-0.423473,0.371305,0.555714,1.444059,-0.999960,0.876775,0.323077,0.107198,0.517534,-2.155185,2.181680,0.016922
358,1770132886945,3.977834,92.9491,512.9479,-594.4758,0.611615,-0.423475,0.371382,0.555582,1.444308,-1.000021,0.877006,0.323065,0.107189,0.517550,-2.155101,2.181668,0.016899
359,1770132886956,3.988945,93.0411,512.9165,-594.3682,0.611595,-0.423450,0.371304,0.555675,1.444204,-0.999922,0.876787,0.323064,0.107182,0.517591,-2.155067,2.181627,0.016740
360,1770132886968,4.000056,93.0761,512.9143,-594.3217,0.611621,-0.423445,0.371310,0.555646,1.444282,-0.999924,0.876812,0.323066,0.107186,0.517591,-2.155069,2.181603,0.016795
361,1770132886979,4.011167,93.0859,512.9137,-594.3087,0.611535,-0.423498,0.371282,0.555719,1.444035,-1.000017,0.876719,0.323073,0.107176,0.517605,-2.155033,2.181674,0.016805
362,1770132886990,4.022278,93.2227,512.9051,-594.1267,0.611556,-0.423488,0.371258,0.555720,1.444083,-0.999995,0.876661,0.323058,0.107178,0.517625,-2.155049,2.181607,0.016700
363,1770132887001,4.033389,93.2731,512.9020,-594.0597,0.611629,-0.423436,0.371326,0.555635,1.444307,-0.999906,0.876854,0.323063,0.107174,0.517615,-2.155038,2.181596,0.016753
364,1770132887012,4.044501,93.3913,512.9173,-593.8992,0.611578,-0.423558,0.371243,0.555653,1.444177,-1.000186,0.876650,0.323074,0.107150,0.517621,-2.154995,2.181684,0.016745
365,1770132887023,4.055612,93.4587,512.9262,-593.8077,0.611570,-0.423569,0.371246,0.555652,1.444158,-1.000212,0.876658,0.323078,0.107155,0.517612,-2.155019,2.181686,0.016825
366,1770132887034,4.066723,93.5188,512.9351,-593.7263,0.611618,-0.423458,0.371311,0.555639,1.444280,-0.999958,0.876817,0.323068,0.107155,0.517629,-2.155070,2.181548,0.016729
367,1770132887045,4.077834,93.6038,512.9570,-593.6128,0.611591,-0.423528,0.371198,0.555691,1.444184,-1.000100,0.876530,0.323060,0.107152,0.517635,-2.155062,2.181567,0.016715
368,1770132887056,4.088945,93.6761,512.9757,-593.5162,0.611580,-0.423610,0.371200,0.555639,1.444189,-1.000316,0.876555,0.323073,0.107135,0.517618,-2.155032,2.181645,0.016789
369,1770132887068,4.100056,93.7810,513.0000,-593.3763,0.611521,-0.423666,0.371207,0.555657,1.444040,-1.000440,0.876565,0.323078,0.107126,0.517620,-2.155008,2.181729,0.016800
370,1770132887079,4.111168,93.8499,513.0124,-593.2848,0.611510,-0.423663,0.371165,0.555700,1.443986,-1.000415,0.876448,0.323081,0.107121,0.517616,-2.155020,2.181717,0.016903
371,1770132887090,4.122279,93.8621,513.0146,-593.2686,0.611511,-0.423631,0.371164,0.555723,1.443976,-1.000329,0.876439,0.323059,0.107129,0.517643,-2.155007,2.181644,0.016736
372,1770132887101,4.133390,93.9304,513.0269,-593.1779,0.611508,-0.423687,0.371114,0.555717,1.443971,-1.000465,0.876324,0.323058,0.107137,0.517647,-2.155047,2.181689,0.016749
373,1770132887112,4.144502,93.9350,513.0277,-593.1718,0.611493,-0.423716,0.371083,0.555733,1.443927,-1.000526,0.876243,0.323051,0.107128,0.517659,-2.155030,2.181670,0.016787
374,1770132887123,4.155613,94.0048,513.0301,-593.0778,0.611550,-0.423700,0.371111,0.555664,1.444103,-1.000519,0.876334,0.323063,0.107109,0.517670,-2.154977,2.181721,0.016782
375,1770132887134,4.166724,94.0765,513.0164,-592.9791,0.611630,-0.423691,0.371119,0.555577,1.444347,-1.000533,0.876385,0.323055,0.107100,0.517685,-2.154919,2.181682,0.016704
376,1770132887145,4.177835,94.1646,512.9996,-592.8579,0.611576,-0.423685,0.371087,0.555662,1.444165,-1.000483,0.876279,0.323064,0.107099,0.517670,-2.154941,2.181710,0.016834
377,1770132887156,4.188947,94.1834,512.9960,-592.8320,0.611559,-0.423711,0.371054,0.555683,1.444113,-1.000536,0.876194,0.323077,0.107106,0.517670,-2.154992,2.181765,0.016765
378,1770132887168,4.200058,94.2035,512.9872,-592.8020,0.611576,-0.423699,0.371046,0.555679,1.444156,-1.000508,0.876177,0.323066,0.107097,0.517687,-2.154948,2.181689,0.016793
379,1770132887179,4.211169,94.2594,512.9449,-592.7099,0.611626,-0.423718,0.371093,0.555578,1.444335,-1.000595,0.876323,0.323055,0.107100,0.517698,-2.154918,2.181682,0.016704
380,1770132887190,4.222280,94.2795,512.9296,-592.6767,0.611588,-0.423720,0.371095,0.555617,1.444221,-1.000585,0.876315,0.323062,0.107113,0.517693,-2.154944,2.181683,0.016708
381,1770132887201,4.233392,94.3085,512.9076,-592.6289,0.611570,-0.423736,0.371094,0.555625,1.444175,-1.000620,0.876310,0.323075,0.107109,0.517675,-2.154976,2.181748,0.016809
382,1770132887212,4.244503,94.3253,512.8949,-592.6012,0.611601,-0.423748,0.371078,0.555592,1.444268,-1.000662,0.876284,0.323061,0.107119,0.517681,-2.154992,2.181683,0.016786
383,1770132887223,4.255614,94.3596,512.8690,-592.5448,0.611581,-0.423785,0.371061,0.555598,1.444218,-1.000746,0.876241,0.323068,0.107113,0.517680,-2.154993,2.181658,0.016810
384,1770132887234,4.266726,94.4248,512.7965,-592.3932,0.611593,-0.423816,0.370978,0.555616,1.444234,-1.000812,0.876039,0.323066,0.107127,0.517668,-2.155039,2.181626,0.016852
385,1770132887245,4.277837,94.4506,512.7655,-592.3286,0.611578,-0.423814,0.370962,0.555646,1.444180,-1.000794,0.875989,0.323053,0.107121,0.517675,-2.154962,2.181595,0.016845
386,1770132887256,4.288948,94.5021,512.7040,-592.1976,0.611618,-0.423827,0.370907,0.555628,1.444285,-1.000832,0.875867,0.323047,0.107126,0.517676,-2.154977,2.181556,0.016792
387,1770132887268,4.300060,94.5435,512.6622,-592.0620,0.611654,-0.423848,0.370845,0.555614,1.444379,-1.000889,0.875725,0.323075,0.107118,0.517630,-2.154988,2.181655,0.016986
388,1770132887279,4.311171,94.5655,512.6400,-591.9899,0.611690,-0.423855,0.370863,0.555557,1.444498,-1.000929,0.875790,0.323046,0.107138,0.517653,-2.155012,2.181487,0.016889
389,1770132887290,4.322282,94.6126,512.5963,-591.8415,0.611670,-0.423791,0.370922,0.555589,1.444431,-1.000764,0.875916,0.323040,0.107126,0.517644,-2.154930,2.181532,0.016850
390,1770132887301,4.333394,94.6754,512.5668,-591.6877,0.611629,-0.423820,0.370917,0.555615,1.444319,-1.000821,0.875894,0.323050,0.107127,0.517627,-2.155007,2.181454,0.016898
391,1770132887312,4.344505,94.7182,512.5467,-591.5830,0.611701,-0.423774,0.370971,0.555533,1.444541,-1.000748,0.876053,0.323034,0.107138,0.517636,-2.154981,2.181395,0.016759
392,1770132887323,4.355616,94.7837,512.5220,-591.4467,0.611667,-0.423794,0.370908,0.555599,1.444419,-1.000767,0.875880,0.323037,0.107151,0.517593,-2.155041,2.181409,0.016813
393,1770132887334,4.366727,94.8700,512.4970,-591.2975,0.611703,-0.423660,0.370969,0.555620,1.444492,-1.000442,0.876016,0.323020,0.107165,0.517601,-2.155018,2.181325,0.016729
394,1770132887345,4.377839,94.9562,512.4726,-591.1513,0.611670,-0.423657,0.370960,0.555666,1.444385,-1.000416,0.875977,0.323001,0.107163,0.517609,-2.154937,2.181260,0.016603
395,1770132887356,4.388950,94.9779,512.4673,-591.1202,0.611634,-0.423698,0.370972,0.555665,1.444301,-1.000511,0.876007,0.323016,0.107169,0.517569,-2.155025,2.181307,0.016771
396,1770132887368,4.400061,95.0178,512.4578,-591.0631,0.611660,-0.423627,0.370971,0.555691,1.444348,-1.000335,0.875993,0.323005,0.107164,0.517573,-2.154950,2.181248,0.016656
397,1770132887379,4.411172,95.1267,512.4317,-590.9069,0.611623,-0.423540,0.371011,0.555772,1.444210,-1.000095,0.876059,0.323021,0.107184,0.517549,-2.155065,2.181269,0.016800
398,1770132887390,4.422284,95.1782,512.4200,-590.8334,0.611564,-0.423592,0.371024,0.555789,1.444060,-1.000210,0.876084,0.323023,0.107185,0.517545,-2.155081,2.181204,0.016800
399,1770132887401,4.433395,95.2587,512.4090,-590.7221,0.611586,-0.423545,0.370994,0.555820,1.444093,-1.000086,0.876000,0.323028,0.107177,0.517538,-2.155002,2.181308,0.016828
400,1770132887412,4.444507,95.2993,512.4035,-590.6660,0.611606,-0.423482,0.371038,0.555817,1.444143,-0.999938,0.876105,0.323034,0.107182,0.517537,-2.155017,2.181271,0.016856
401,1770132887423,4.455618,95.3688,512.3940,-590.5698,0.611563,-0.423592,0.370957,0.555834,1.444032,-1.000191,0.875908,0.323048,0.107179,0.517522,-2.155022,2.181278,0.016921
402,1770132887434,4.466730,95.5720,512.3861,-590.2801,0.611601,-0.423682,0.370927,0.555743,1.444176,-1.000443,0.875872,0.323049,0.107172,0.517514,-2.154898,2.181335,0.017060
403,1770132887445,4.477841,95.6115,512.3853,-590.2235,0.611567,-0.423647,0.370941,0.555799,1.444061,-1.000334,0.875884,0.323051,0.107172,0.517519,-2.154894,2.181302,0.017021
404,1770132887456,4.488952,95.6501,512.3858,-590.1668,0.611549,-0.423610,0.370918,0.555861,1.443981,-1.000223,0.875807,0.323065,0.107186,0.517497,-2.155005,2.181290,0.017150
405,1770132887468,4.500063,95.6729,512.3865,-590.1326,0.611514,-0.423592,0.370987,0.555868,1.443896,-1.000177,0.875967,0.323061,0.107203,0.517494,-2.155008,2.181264,0.017104
406,1770132887479,4.511175,95.7123,512.3877,-590.0738,0.611561,-0.423645,0.371009,0.555761,1.444070,-1.000346,0.876059,0.323061,0.107194,0.517490,-2.154957,2.181289,0.017024
407,1770132887490,4.522286,95.7452,512.3887,-590.0248,0.611572,-0.423669,0.371035,0.555713,1.444126,-1.000423,0.876137,0.323058,0.107200,0.517482,-2.155021,2.181224,0.017049
408,1770132887501,4.533397,95.7914,512.3901,-589.9558,0.611525,-0.423624,0.371077,0.555771,1.443979,-1.000294,0.876214,0.323060,0.107205,0.517470,-2.155003,2.181234,0.017172
409,1770132887512,4.544508,95.8943,512.3997,-589.7944,0.611413,-0.423705,0.371049,0.555852,1.443666,-1.000450,0.876120,0.323059,0.107187,0.517471,-2.154989,2.181245,0.017140
410,1770132887523,4.555619,95.9654,512.4107,-589.6778,0.611413,-0.423684,0.371101,0.555833,1.443677,-1.000410,0.876250,0.323060,0.107191,0.517434,-2.154989,2.181274,0.017302
411,1770132887534,4.566730,96.0025,512.4164,-589.6168,0.611447,-0.423634,0.371138,0.555808,1.443773,-1.000301,0.876346,0.323052,0.107176,0.517438,-2.154902,2.181288,0.017276
