FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
132,1770215219998,1.466684,73.9568,536.5989,-114.8257,0.202903,-0.662722,0.709084,0.129729,0.589628,-1.925844,2.060569,0.155037,-0.359223,0.555870,-0.104741,3.096599,-0.171545
133,1770215220009,1.477795,74.0879,536.5350,-114.9705,0.203255,-0.662651,0.708997,0.130017,0.590553,-1.925322,2.059979,0.155522,-0.359026,0.555857,-0.106756,3.096550,-0.171445
134,1770215220020,1.488906,74.3810,536.5375,-115.1225,0.203543,-0.662555,0.708956,0.130283,0.591303,-1.924751,2.059547,0.155781,-0.358912,0.555860,-0.107903,3.096487,-0.171407
135,1770215220032,1.500017,74.6495,536.6556,-115.3142,0.203877,-0.662535,0.708822,0.130586,0.592170,-1.924363,2.058805,0.156010,-0.358804,0.555865,-0.108848,3.096438,-0.171427
136,1770215220043,1.511129,74.9731,536.5909,-115.6615,0.204246,-0.662473,0.708708,0.130945,0.593122,-1.923790,2.058053,0.156516,-0.358571,0.555882,-0.111090,3.096275,-0.171456
137,1770215220054,1.522240,75.1823,536.5762,-115.8996,0.204534,-0.662428,0.708599,0.131312,0.593833,-1.923260,2.057308,0.156770,-0.358469,0.555872,-0.112179,3.096281,-0.171378
138,1770215220065,1.533351,75.4343,536.6641,-116.1333,0.204931,-0.662334,0.708507,0.131663,0.594868,-1.922601,2.056633,0.157297,-0.358244,0.555867,-0.114379,3.096219,-0.171331
139,1770215220076,1.544462,75.6992,536.6548,-116.4609,0.205236,-0.662247,0.708420,0.132092,0.595609,-1.921883,2.055878,0.157564,-0.358126,0.555868,-0.115620,3.096150,-0.171296
140,1770215220087,1.555574,76.0931,536.5941,-116.7102,0.205713,-0.662210,0.708268,0.132353,0.596903,-1.921491,2.055134,0.158091,-0.357885,0.555874,-0.117897,3.096017,-0.171293
141,1770215220098,1.566685,76.3776,536.5951,-117.0124,0.206004,-0.662123,0.708180,0.132802,0.597596,-1.920750,2.054357,0.158332,-0.357778,0.555870,-0.118934,3.095919,-0.171246
142,1770215220109,1.577796,76.6869,536.7056,-117.3455,0.206540,-0.662118,0.707985,0.133036,0.599073,-1.920480,2.053519,0.158626,-0.357653,0.555871,-0.120193,3.095873,-0.171248
143,1770215220120,1.588907,76.9454,536.6530,-117.5724,0.206747,-0.662007,0.707928,0.133571,0.599490,-1.919578,2.052730,0.159153,-0.357416,0.555868,-0.122505,3.095758,-0.171177
144,1770215220132,1.600019,77.3289,536.7927,-117.9711,0.207105,-0.661979,0.707779,0.133944,0.600402,-1.919090,2.051865,0.159445,-0.357292,0.555867,-0.123725,3.095737,-0.171167
145,1770215220143,1.611130,77.6857,536.8411,-118.2921,0.207444,-0.661901,0.707685,0.134303,0.601263,-1.918474,2.051175,0.159718,-0.357159,0.555875,-0.124928,3.095653,-0.171200
146,1770215220154,1.622241,78.0609,536.7035,-118.5991,0.207842,-0.661834,0.707563,0.134659,0.602296,-1.917893,2.050409,0.160272,-0.356912,0.555871,-0.127427,3.095493,-0.171083
147,1770215220165,1.633352,78.3964,536.8926,-118.9563,0.208334,-0.661768,0.707421,0.134967,0.603615,-1.917369,2.049641,0.160547,-0.356788,0.555873,-0.128591,3.095452,-0.171068
148,1770215220176,1.644463,78.5850,536.7676,-119.2107,0.208585,-0.661688,0.707342,0.135382,0.604200,-1.916687,2.048932,0.161119,-0.356520,0.555886,-0.131033,3.095340,-0.171090
149,1770215220187,1.655575,78.8376,536.7902,-119.4889,0.209032,-0.661625,0.707201,0.135734,0.605375,-1.916124,2.048116,0.161423,-0.356404,0.555861,-0.132382,3.095277,-0.170960
150,1770215220198,1.666686,79.1912,536.8496,-119.8529,0.209398,-0.661542,0.707093,0.136140,0.606295,-1.915444,2.047332,0.161707,-0.356269,0.555865,-0.133642,3.095166,-0.170950
151,1770215220209,1.677797,79.5010,536.7242,-120.2107,0.209794,-0.661434,0.706992,0.136579,0.607291,-1.914655,2.046533,0.162319,-0.355984,0.555879,-0.136210,3.095124,-0.170987
152,1770215220220,1.688908,79.8145,536.7731,-120.5706,0.210246,-0.661337,0.706883,0.136922,0.608482,-1.914003,2.045819,0.162623,-0.355839,0.555886,-0.137580,3.095004,-0.170976
153,1770215220232,1.700020,80.0577,536.5759,-120.9298,0.210513,-0.661281,0.706757,0.137424,0.609083,-1.913300,2.044877,0.163218,-0.355557,0.555889,-0.140263,3.094828,-0.170970
154,1770215220243,1.711131,80.3618,536.6523,-121.2669,0.211021,-0.661236,0.706583,0.137759,0.610437,-1.912806,2.043987,0.163513,-0.355419,0.555891,-0.141521,3.094777,-0.170937
155,1770215220254,1.722242,80.6667,536.7189,-121.5757,0.211498,-0.661194,0.706418,0.138077,0.611707,-1.912342,2.043142,0.163823,-0.355284,0.555887,-0.142852,3.094703,-0.170839
156,1770215220265,1.733353,81.1300,536.6401,-121.7931,0.211879,-0.661128,0.706272,0.138554,0.612642,-1.911638,2.042171,0.164453,-0.355003,0.555876,-0.145532,3.094582,-0.170786
157,1770215220276,1.744465,81.4989,536.6780,-122.1762,0.212337,-0.661014,0.706157,0.138984,0.613819,-1.910843,2.041343,0.164760,-0.354859,0.555874,-0.146827,3.094490,-0.170722
158,1770215220287,1.755576,81.9047,536.6440,-122.4581,0.212690,-0.660874,0.706092,0.139439,0.614683,-1.909950,2.040631,0.165394,-0.354536,0.555904,-0.149621,3.094285,-0.170858
159,1770215220298,1.766687,82.2411,536.7189,-122.8622,0.213099,-0.660761,0.705998,0.139822,0.615732,-1.909212,2.039919,0.165744,-0.354369,0.555910,-0.151061,3.094260,-0.170829
160,1770215220309,1.777798,82.7158,536.7285,-123.3134,0.213631,-0.660683,0.705830,0.140229,0.617126,-1.908547,2.038967,0.166056,-0.354213,0.555920,-0.152468,3.094160,-0.170881
161,1770215220320,1.788909,82.9636,536.7743,-123.6112,0.214012,-0.660569,0.705719,0.140744,0.618047,-1.907666,2.038054,0.166698,-0.353918,0.555917,-0.155334,3.093939,-0.170791
162,1770215220332,1.800021,83.3244,536.8326,-123.9988,0.214538,-0.660504,0.705546,0.141116,0.619438,-1.907078,2.037128,0.167047,-0.353759,0.555911,-0.156848,3.093890,-0.170723
163,1770215220343,1.811132,83.8045,536.6575,-124.3804,0.214986,-0.660355,0.705462,0.141547,0.620579,-1.906186,2.036393,0.167376,-0.353599,0.555922,-0.158290,3.093828,-0.170803
164,1770215220354,1.822243,84.1205,536.6721,-124.8226,0.215411,-0.660243,0.705342,0.142022,0.621642,-1.905352,2.035502,0.168051,-0.353272,0.555919,-0.161343,3.093568,-0.170667
165,1770215220365,1.833354,84.5022,536.6960,-125.2470,0.215847,-0.660131,0.705219,0.142489,0.622736,-1.904531,2.034613,0.168400,-0.353119,0.555899,-0.162763,3.093529,-0.170521
166,1770215220376,1.844466,84.8101,536.7480,-125.6421,0.216206,-0.659961,0.705152,0.143062,0.623569,-1.903428,2.033765,0.169082,-0.352777,0.555920,-0.165778,3.093283,-0.170614
167,1770215220387,1.855577,85.0681,536.7062,-125.8996,0.216778,-0.659963,0.704910,0.143381,0.625108,-1.903093,2.032701,0.169429,-0.352611,0.555919,-0.167331,3.093187,-0.170575
168,1770215220398,1.866688,85.4110,536.6702,-126.0901,0.217271,-0.659941,0.704688,0.143824,0.626375,-1.902555,2.031558,0.169790,-0.352463,0.555899,-0.168865,3.093086,-0.170454
169,1770215220409,1.877799,85.9172,536.8276,-126.5909,0.217791,-0.659821,0.704551,0.144260,0.627718,-1.901743,2.030665,0.170482,-0.352096,0.555929,-0.171879,3.092876,-0.170575
170,1770215220420,1.888911,86.3020,536.7727,-127.1009,0.218329,-0.659707,0.704406,0.144679,0.629123,-1.900966,2.029769,0.170837,-0.351953,0.555900,-0.173447,3.092802,-0.170332
171,1770215220432,1.900022,86.7420,536.8737,-127.5460,0.218801,-0.659579,0.704284,0.145142,0.630319,-1.900106,2.028890,0.171561,-0.351580,0.555918,-0.176682,3.092592,-0.170403
172,1770215220443,1.911133,87.2963,537.0123,-128.0965,0.219348,-0.659484,0.704108,0.145600,0.631733,-1.899344,2.027861,0.171930,-0.351410,0.555912,-0.178289,3.092500,-0.170325
173,1770215220454,1.922244,87.6422,536.9605,-128.4279,0.219876,-0.659376,0.703961,0.146003,0.633109,-1.898604,2.026982,0.172291,-0.351235,0.555908,-0.179897,3.092380,-0.170280
174,1770215220465,1.933356,88.0742,537.0544,-128.9034,0.220416,-0.659305,0.703766,0.146452,0.634506,-1.897920,2.025909,0.173024,-0.350879,0.555897,-0.183073,3.092184,-0.170104
175,1770215220476,1.944467,88.3409,536.9968,-129.2992,0.220759,-0.659120,0.703682,0.147169,0.635236,-1.896626,2.024854,0.173397,-0.350688,0.555912,-0.184681,3.092088,-0.170197
176,1770215220487,1.955578,88.6932,537.1059,-129.7904,0.221264,-0.658988,0.703546,0.147650,0.636518,-1.895736,2.023918,0.174103,-0.350324,0.555924,-0.187879,3.091773,-0.170167
177,1770215220498,1.966689,88.9322,536.9592,-129.9709,0.221722,-0.658796,0.703462,0.148217,0.637635,-1.894584,2.023034,0.174492,-0.350126,0.555926,-0.189541,3.091715,-0.170194
178,1770215220509,1.977800,89.2404,537.0499,-130.2661,0.222291,-0.658718,0.703272,0.148611,0.639130,-1.893943,2.022043,0.174864,-0.349926,0.555945,-0.191204,3.091594,-0.170245
179,1770215220520,1.988911,89.8116,536.8570,-131.0135,0.222909,-0.658655,0.703025,0.149131,0.640721,-1.893210,2.020745,0.175606,-0.349553,0.555939,-0.194547,3.091294,-0.170126
180,1770215220532,2.000023,90.2430,536.9196,-131.4351,0.223388,-0.658530,0.702867,0.149711,0.641889,-1.892237,2.019636,0.175988,-0.349368,0.555939,-0.196190,3.091212,-0.170052
181,1770215220543,2.011134,90.4416,537.0057,-131.7694,0.223867,-0.658446,0.702676,0.150261,0.643067,-1.891413,2.018467,0.176375,-0.349183,0.555930,-0.197834,3.091120,-0.170034
182,1770215220554,2.022245,90.7912,537.1040,-132.2465,0.224475,-0.658311,0.702512,0.150714,0.644652,-1.890546,2.017485,0.177147,-0.348794,0.555920,-0.201269,3.090854,-0.169886
183,1770215220565,2.033356,91.3664,537.0342,-132.4620,0.224968,-0.658141,0.702403,0.151228,0.645882,-1.889516,2.016593,0.177531,-0.348590,0.555930,-0.202949,3.090729,-0.169898
184,1770215220576,2.044468,91.9767,537.0651,-132.9532,0.225526,-0.658013,0.702216,0.151821,0.647270,-1.888523,2.015390,0.178331,-0.348169,0.555942,-0.206458,3.090483,-0.169927
185,1770215220587,2.055579,92.3749,537.1394,-133.5038,0.226042,-0.657856,0.702100,0.152272,0.648586,-1.887599,2.014549,0.178726,-0.347962,0.555944,-0.208286,3.090305,-0.169874
186,1770215220598,2.066690,92.9810,536.8828,-134.1419,0.226496,-0.657742,0.701910,0.152961,0.649638,-1.886548,2.013231,0.179117,-0.347762,0.555951,-0.210078,3.090139,-0.169919
187,1770215220609,2.077801,93.4024,536.9246,-134.6454,0.227078,-0.657606,0.701736,0.153483,0.651120,-1.885610,2.012146,0.179933,-0.347352,0.555940,-0.213658,3.089912,-0.169805
188,1770215220620,2.088913,93.8561,536.9572,-135.1810,0.227557,-0.657463,0.701587,0.154066,0.652281,-1.884586,2.011066,0.180350,-0.347119,0.555949,-0.215542,3.089715,-0.169784
189,1770215220632,2.100024,94.2589,537.1542,-135.6769,0.228100,-0.657309,0.701421,0.154677,0.653614,-1.883504,2.009906,0.181147,-0.346694,0.555963,-0.219123,3.089458,-0.169780
190,1770215220643,2.111135,94.5609,537.0836,-136.0411,0.228757,-0.657220,0.701170,0.155222,0.655299,-1.882678,2.008577,0.181565,-0.346489,0.555948,-0.220987,3.089309,-0.169677
191,1770215220654,2.122247,94.9758,536.7849,-136.3592,0.229309,-0.657086,0.701004,0.155723,0.656697,-1.881769,2.007541,0.181973,-0.346263,0.555958,-0.222778,3.089144,-0.169701
192,1770215220665,2.133358,95.4137,536.7950,-136.8752,0.229781,-0.656866,0.700919,0.156335,0.657827,-1.880500,2.006616,0.182801,-0.345815,0.555972,-0.226376,3.088903,-0.169718
193,1770215220676,2.144469,95.8584,536.7877,-137.3701,0.230344,-0.656728,0.700743,0.156877,0.659237,-1.879538,2.005507,0.183216,-0.345606,0.555958,-0.228314,3.088734,-0.169616
194,1770215220687,2.155580,96.4018,536.9464,-137.9313,0.230926,-0.656598,0.700549,0.157427,0.660703,-1.878592,2.004341,0.184051,-0.345142,0.555979,-0.232041,3.088350,-0.169636
195,1770215220698,2.166692,96.8816,536.9479,-138.5067,0.231341,-0.656400,0.700455,0.158061,0.661658,-1.877364,2.003367,0.184476,-0.344911,0.555982,-0.233848,3.088182,-0.169601
196,1770215220709,2.177803,97.3339,536.9814,-139.0712,0.231918,-0.656213,0.700279,0.158770,0.663047,-1.876091,2.002076,0.184919,-0.344675,0.555986,-0.235897,3.088078,-0.169616
197,1770215220720,2.188914,97.7050,536.9396,-139.5159,0.232672,-0.656097,0.700040,0.159200,0.665042,-1.875313,2.000914,0.185774,-0.344204,0.555993,-0.239808,3.087671,-0.169542
198,1770215220732,2.200025,98.1724,537.0179,-140.0829,0.233162,-0.655970,0.699863,0.159784,0.666227,-1.874344,1.999760,0.186218,-0.343980,0.555977,-0.241782,3.087496,-0.169436
199,1770215220743,2.211136,98.6159,537.0087,-140.6381,0.233651,-0.655779,0.699718,0.160485,0.667364,-1.873070,1.998570,0.187080,-0.343486,0.555998,-0.245618,3.087138,-0.169488
200,1770215220754,2.222248,98.8920,537.0256,-140.9547,0.234419,-0.655662,0.699457,0.160982,0.669376,-1.872219,1.997275,0.187515,-0.343260,0.555980,-0.247628,3.086936,-0.169379
201,1770215220765,2.233359,99.3175,537.0670,-141.4989,0.235005,-0.655482,0.699288,0.161597,0.670819,-1.871068,1.996111,0.187972,-0.343007,0.555989,-0.249620,3.086858,-0.169398
202,1770215220776,2.244470,99.9929,536.9542,-142.0641,0.235586,-0.655337,0.699077,0.162247,0.672237,-1.869981,1.994792,0.188837,-0.342540,0.555980,-0.253547,3.086429,-0.169244
203,1770215220787,2.255581,100.4570,537.0031,-142.6668,0.236263,-0.655149,0.698880,0.162871,0.673936,-1.868799,1.993541,0.189278,-0.342285,0.555990,-0.255538,3.086187,-0.169256
204,1770215220798,2.266692,101.2160,537.2979,-143.4200,0.236841,-0.655007,0.698673,0.163488,0.675355,-1.867757,1.992273,0.189741,-0.342038,0.555986,-0.257622,3.086040,-0.169240
205,1770215220809,2.277803,101.5006,537.2592,-143.8946,0.237597,-0.654812,0.698472,0.164031,0.677307,-1.866644,1.991100,0.190637,-0.341510,0.556016,-0.261732,3.085618,-0.169324
206,1770215220820,2.288914,102.0132,537.1704,-144.3337,0.238263,-0.654652,0.698268,0.164575,0.679000,-1.865624,1.989920,0.191102,-0.341250,0.556012,-0.263759,3.085406,-0.169210
207,1770215220832,2.300026,102.6279,537.2523,-144.9597,0.238716,-0.654477,0.698074,0.165430,0.679971,-1.864247,1.988430,0.192039,-0.340752,0.555987,-0.267944,3.085105,-0.169027
208,1770215220843,2.311137,102.8340,537.0368,-145.4062,0.239414,-0.654267,0.697877,0.166080,0.681714,-1.862981,1.987157,0.192500,-0.340487,0.555991,-0.270154,3.084819,-0.168979
209,1770215220854,2.322248,103.3423,537.0120,-145.9976,0.239934,-0.654090,0.697692,0.166806,0.682923,-1.861729,1.985835,0.192946,-0.340216,0.556006,-0.272162,3.084575,-0.168991
210,1770215220865,2.333359,103.7885,536.9544,-146.6576,0.240534,-0.653845,0.697546,0.167510,0.684363,-1.860312,1.984648,0.193888,-0.339666,0.556026,-0.276402,3.084257,-0.169113
211,1770215220876,2.344471,104.0914,537.1126,-147.0557,0.241380,-0.653761,0.697249,0.167859,0.686639,-1.859716,1.983422,0.194339,-0.339411,0.556022,-0.278464,3.084004,-0.168975
212,1770215220887,2.355582,104.5924,537.0634,-147.6683,0.241907,-0.653525,0.697093,0.168664,0.687832,-1.858220,1.982099,0.195268,-0.338856,0.556037,-0.282774,3.083523,-0.169016
213,1770215220898,2.366693,105.0649,537.0506,-148.2866,0.242564,-0.653316,0.696877,0.169422,0.689415,-1.856851,1.980660,0.195757,-0.338572,0.556039,-0.284893,3.083351,-0.168957
214,1770215220909,2.377804,105.7171,536.9637,-149.0006,0.243181,-0.653126,0.696643,0.170228,0.690861,-1.855489,1.979118,0.196239,-0.338310,0.556024,-0.287065,3.083122,-0.168847
215,1770215220920,2.388916,106.3460,537.0062,-149.6497,0.243822,-0.652918,0.696444,0.170924,0.692417,-1.854187,1.977795,0.197195,-0.337767,0.556014,-0.291449,3.082696,-0.168719
216,1770215220932,2.400027,106.9281,536.9053,-150.3168,0.244356,-0.652682,0.696302,0.171637,0.693663,-1.852792,1.976618,0.197657,-0.337466,0.556037,-0.293565,3.082437,-0.168811
217,1770215220943,2.411138,107.3149,537.0183,-150.8229,0.245123,-0.652573,0.695958,0.172354,0.695567,-1.851754,1.974864,0.198624,-0.336901,0.556038,-0.297986,3.082025,-0.168729
218,1770215220954,2.422249,107.6692,536.8621,-151.4263,0.245762,-0.652369,0.695776,0.172949,0.697151,-1.850571,1.973703,0.199087,-0.336601,0.556061,-0.300119,3.081702,-0.168782
219,1770215220965,2.433360,108.3841,537.0842,-152.1315,0.246326,-0.652161,0.695575,0.173740,0.698448,-1.849177,1.972278,0.199574,-0.336319,0.556048,-0.302400,3.081428,-0.168667
220,1770215220976,2.444472,108.8131,536.9630,-152.6664,0.247085,-0.651980,0.695314,0.174380,0.700355,-1.848018,1.970847,0.200556,-0.335736,0.556049,-0.306856,3.081013,-0.168626
221,1770215220987,2.455583,109.4931,537.0823,-153.4709,0.248025,-0.651897,0.694956,0.174788,0.702861,-1.847368,1.969392,0.201051,-0.335446,0.556042,-0.309119,3.080784,-0.168581
222,1770215220998,2.466695,109.7879,536.8777,-153.8212,0.248584,-0.651613,0.694819,0.175591,0.704137,-1.845753,1.968138,0.201547,-0.335140,0.556049,-0.311455,3.080475,-0.168514
223,1770215221009,2.477806,110.4631,536.8974,-154.4306,0.249155,-0.651443,0.694565,0.176416,0.705436,-1.844440,1.966531,0.202542,-0.334545,0.556043,-0.315927,3.080045,-0.168374
224,1770215221020,2.488917,110.9585,536.9075,-155.0898,0.250208,-0.651270,0.694260,0.176771,0.708278,-1.843589,1.965284,0.203053,-0.334241,0.556041,-0.318299,3.079727,-0.168364
225,1770215221032,2.500028,111.3775,536.9915,-155.6231,0.250681,-0.651052,0.694063,0.177668,0.709270,-1.842071,1.963765,0.204060,-0.333598,0.556068,-0.322951,3.079193,-0.168431
226,1770215221043,2.511139,111.7301,537.0920,-156.2191,0.251344,-0.650820,0.693842,0.178448,0.710844,-1.840628,1.962301,0.204560,-0.333309,0.556051,-0.325269,3.078935,-0.168231
227,1770215221054,2.522251,112.2636,537.0742,-157.0442,0.252064,-0.650623,0.693580,0.179167,0.712599,-1.839348,1.960791,0.205047,-0.332983,0.556070,-0.327566,3.078611,-0.168352
228,1770215221065,2.533362,112.7659,537.0856,-157.7025,0.252699,-0.650472,0.693293,0.179932,0.714096,-1.838155,1.959162,0.206070,-0.332367,0.556058,-0.332257,3.078148,-0.168180
229,1770215221076,2.544473,113.1848,537.2648,-158.4616,0.253580,-0.650245,0.693023,0.180552,0.716345,-1.836892,1.957736,0.206575,-0.332039,0.556071,-0.334663,3.077820,-0.168212
230,1770215221087,2.555584,113.7746,537.1797,-159.1029,0.254096,-0.650043,0.692808,0.181372,0.717482,-1.835502,1.956255,0.207609,-0.331410,0.556060,-0.339259,3.077323,-0.168042
231,1770215221098,2.566696,114.2263,537.2162,-159.7944,0.254852,-0.649782,0.692598,0.182050,0.719351,-1.834086,1.954941,0.208142,-0.331061,0.556068,-0.341813,3.076992,-0.168079
232,1770215221109,2.577807,114.8078,537.1257,-160.4368,0.255576,-0.649657,0.692272,0.182719,0.721132,-1.833067,1.953307,0.208625,-0.330737,0.556090,-0.344073,3.076696,-0.168059
233,1770215221120,2.588918,115.2700,537.1922,-161.1566,0.256383,-0.649380,0.692049,0.183418,0.723133,-1.831587,1.951938,0.209659,-0.330096,0.556074,-0.348926,3.076161,-0.167977
234,1770215221132,2.600030,115.8338,537.1593,-161.7803,0.257108,-0.649244,0.691711,0.184155,0.724888,-1.830472,1.950202,0.210178,-0.329744,0.556095,-0.351349,3.075807,-0.168039
235,1770215221143,2.611141,116.3198,537.2132,-162.4734,0.257736,-0.648996,0.691492,0.184973,0.726334,-1.828958,1.948719,0.210697,-0.329425,0.556083,-0.353738,3.075562,-0.167927
236,1770215221154,2.622253,116.8172,537.2289,-163.2389,0.258539,-0.648718,0.691246,0.185748,0.728292,-1.827405,1.947203,0.211752,-0.328729,0.556103,-0.358713,3.074873,-0.167934
237,1770215221165,2.633364,117.6546,537.1761,-164.1069,0.259229,-0.648500,0.690959,0.186611,0.729894,-1.825937,1.945484,0.212307,-0.328361,0.556115,-0.361267,3.074613,-0.167939
238,1770215221176,2.644475,118.2908,537.1978,-164.7631,0.259944,-0.648280,0.690671,0.187445,0.731576,-1.824491,1.943793,0.213367,-0.327700,0.556084,-0.366222,3.073914,-0.167733
239,1770215221187,2.655586,118.8564,537.1782,-165.5410,0.260565,-0.647989,0.690468,0.188337,0.732967,-1.822790,1.942283,0.213897,-0.327332,0.556107,-0.368684,3.073655,-0.167776
240,1770215221198,2.666697,119.3333,537.2338,-166.3253,0.261580,-0.647830,0.690085,0.188877,0.735609,-1.821811,1.940639,0.214423,-0.326987,0.556106,-0.371231,3.073241,-0.167715
241,1770215221209,2.677809,119.8667,537.3663,-166.8358,0.262271,-0.647565,0.689857,0.189659,0.737239,-1.820294,1.939177,0.215480,-0.326274,0.556124,-0.376187,3.072607,-0.167749
242,1770215221220,2.688920,120.3004,537.3869,-167.5382,0.263149,-0.647364,0.689508,0.190396,0.739413,-1.819005,1.937423,0.216009,-0.325942,0.556110,-0.378645,3.072287,-0.167602
243,1770215221232,2.700031,120.7877,537.3887,-168.2938,0.263744,-0.647076,0.689311,0.191265,0.740734,-1.817340,1.935957,0.217062,-0.325246,0.556102,-0.383728,3.071593,-0.167495
244,1770215221243,2.711143,121.1285,537.3112,-168.8486,0.264480,-0.646919,0.688958,0.192050,0.742488,-1.816128,1.934147,0.217581,-0.324892,0.556108,-0.386058,3.071324,-0.167455
245,1770215221254,2.722254,121.5550,537.3300,-169.6025,0.265308,-0.646705,0.688638,0.192774,0.744520,-1.814817,1.932493,0.218107,-0.324545,0.556108,-0.388605,3.070915,-0.167362
246,1770215221265,2.733365,122.1263,537.2900,-170.3939,0.266131,-0.646449,0.688358,0.193496,0.746541,-1.813393,1.930954,0.219161,-0.323828,0.556114,-0.393521,3.070289,-0.167349
247,1770215221276,2.744476,122.5339,537.2830,-171.1438,0.267085,-0.646262,0.688020,0.194012,0.749006,-1.812362,1.929467,0.219693,-0.323473,0.556108,-0.396068,3.069919,-0.167270
248,1770215221287,2.755587,122.9705,537.2566,-171.8685,0.267860,-0.646057,0.687708,0.194729,0.750891,-1.811087,1.927847,0.220724,-0.322729,0.556136,-0.401067,3.069133,-0.167268
249,1770215221298,2.766699,123.4199,537.2808,-172.6697,0.268579,-0.645786,0.687464,0.195498,0.752594,-1.809579,1.926364,0.221261,-0.322360,0.556140,-0.403579,3.068814,-0.167303
250,1770215221309,2.777810,124.2036,537.3376,-173.4168,0.268886,-0.645518,0.687261,0.196673,0.752978,-1.807681,1.924577,0.221790,-0.322007,0.556132,-0.406127,3.068454,-0.167195
251,1770215221320,2.788921,124.6979,537.2783,-174.2731,0.269851,-0.645302,0.686906,0.197298,0.755425,-1.806469,1.922936,0.222849,-0.321276,0.556128,-0.411090,3.067736,-0.167063
252,1770215221332,2.800033,125.2300,537.4128,-175.1467,0.270639,-0.645023,0.686639,0.198060,0.757320,-1.804947,1.921401,0.223368,-0.320931,0.556115,-0.413621,3.067413,-0.167029
253,1770215221343,2.811144,126.0597,537.6799,-176.1252,0.271500,-0.644805,0.686282,0.198828,0.759416,-1.803592,1.919608,0.224406,-0.320180,0.556140,-0.418581,3.066642,-0.167000
254,1770215221354,2.822255,126.2100,537.6653,-176.4303,0.272101,-0.644619,0.685958,0.199723,0.760731,-1.802205,1.917781,0.224926,-0.319820,0.556139,-0.421056,3.066342,-0.166971
255,1770215221365,2.833366,126.7934,537.6419,-177.3000,0.272844,-0.644460,0.685606,0.200429,0.762519,-1.801081,1.916071,0.225425,-0.319456,0.556146,-0.423507,3.065931,-0.166941
256,1770215221376,2.844478,127.3274,537.3215,-177.6888,0.273524,-0.644168,0.685384,0.201198,0.764105,-1.799521,1.914660,0.226452,-0.318731,0.556144,-0.428378,3.065252,-0.166891
257,1770215221387,2.855589,127.7555,537.3446,-178.4690,0.274522,-0.643990,0.685004,0.201705,0.766684,-1.798534,1.913078,0.226967,-0.318372,0.556141,-0.430919,3.064832,-0.166807
258,1770215221398,2.866700,128.2027,537.3478,-179.2899,0.275116,-0.643663,0.684783,0.202687,0.767938,-1.796673,1.911455,0.227485,-0.317989,0.556150,-0.433445,3.064463,-0.166778
259,1770215221409,2.877811,128.6342,537.3259,-179.7249,0.275897,-0.643450,0.684450,0.203424,0.769816,-1.795370,1.909772,0.228500,-0.317245,0.556164,-0.438293,3.063730,-0.166811
260,1770215221420,2.888922,129.3680,537.4516,-180.5215,0.276864,-0.643314,0.684020,0.203988,0.772280,-1.794449,1.907995,0.229014,-0.316878,0.556158,-0.440832,3.063286,-0.166738
261,1770215221432,2.900033,130.1209,537.5488,-181.5000,0.277385,-0.643039,0.683818,0.204821,0.773388,-1.792885,1.906581,0.230033,-0.316121,0.556176,-0.445721,3.062624,-0.166766
262,1770215221443,2.911145,130.5666,537.5438,-182.2752,0.278220,-0.642800,0.683505,0.205483,0.775441,-1.791582,1.905033,0.230527,-0.315763,0.556171,-0.448112,3.062205,-0.166717
263,1770215221454,2.922256,130.9134,537.4924,-182.9861,0.278797,-0.642540,0.683231,0.206424,0.776658,-1.789957,1.903312,0.231027,-0.315403,0.556165,-0.450507,3.061824,-0.166583
264,1770215221465,2.933367,131.3366,537.3290,-183.6655,0.279592,-0.642285,0.682930,0.207136,0.778577,-1.788567,1.901752,0.232039,-0.314645,0.556181,-0.455536,3.061051,-0.166627
265,1770215221476,2.944478,131.7405,537.3594,-184.5194,0.280232,-0.641938,0.682743,0.207961,0.780016,-1.786813,1.900393,0.232532,-0.314280,0.556179,-0.457870,3.060623,-0.166551
266,1770215221487,2.955589,132.1784,537.2027,-185.0295,0.280996,-0.641719,0.682365,0.208844,0.781776,-1.785363,1.898446,0.233563,-0.313517,0.556177,-0.462880,3.059876,-0.166507
267,1770215221498,2.966701,132.9520,537.4845,-186.0466,0.281933,-0.641491,0.682013,0.209431,0.784136,-1.784170,1.896873,0.234079,-0.313113,0.556191,-0.465417,3.059436,-0.166481
268,1770215221509,2.977812,133.4280,537.4817,-186.7384,0.282555,-0.641316,0.681670,0.210244,0.785525,-1.782912,1.895098,0.234588,-0.312731,0.556197,-0.467864,3.059045,-0.166469
269,1770215221520,2.988923,133.8539,537.6451,-187.3110,0.283356,-0.641056,0.681380,0.210898,0.787478,-1.781568,1.893631,0.235599,-0.311958,0.556194,-0.472899,3.058160,-0.166518
270,1770215221532,3.000034,134.1805,537.6241,-188.1246,0.284235,-0.640871,0.680987,0.211546,0.789648,-1.780438,1.891888,0.236113,-0.311572,0.556196,-0.475495,3.057765,-0.166462
271,1770215221543,3.011146,134.6583,537.6494,-188.9444,0.284800,-0.640524,0.680826,0.212352,0.790880,-1.778713,1.890630,0.237128,-0.310777,0.556224,-0.480420,3.056925,-0.166463
